experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,21,0.6350962704182085,0.63,0.6537568181753158,0.61,2026_04_24_11_55_05
10fold_cross_validation,22,0.6325742409057501,0.6388888888888888,0.6506940761208534,0.64,2026_04_24_11_55_05
10fold_cross_validation,23,0.6299834604944206,0.6455555555555555,0.6492426559329033,0.64,2026_04_24_11_55_05
10fold_cross_validation,24,0.6283058179025021,0.6466666666666666,0.6492723949253559,0.64,2026_04_24_11_55_05
10fold_cross_validation,25,0.6265825065525455,0.6511111111111111,0.6523596668243408,0.62,2026_04_24_11_55_05
10fold_cross_validation,26,0.6247497220492612,0.65,0.6485620211064815,0.65,2026_04_24_11_55_05
10fold_cross_validation,27,0.624240553601024,0.6588888888888889,0.6516621375083923,0.63,2026_04_24_11_55_05
10fold_cross_validation,28,0.624893791526556,0.6511111111111111,0.652218222618103,0.64,2026_04_24_11_55_05
10fold_cross_validation,29,0.6310857508626456,0.6577777777777778,0.6375556069612504,0.65,2026_04_24_11_55_05
10fold_cross_validation,30,0.6189082013344807,0.65,0.6405544862151146,0.65,2026_04_24_11_55_05
10fold_cross_validation,31,0.6184943195269443,0.6555555555555556,0.6384516264498233,0.66,2026_04_24_11_55_05
10fold_cross_validation,32,0.6176817507333019,0.6622222222222223,0.6412233126163482,0.65,2026_04_24_11_55_05
10fold_cross_validation,33,0.6177576605328876,0.6588888888888889,0.6393153794109822,0.66,2026_04_24_11_55_05
10fold_cross_validation,34,0.6170519528253418,0.6611111111111111,0.6388646543025971,0.64,2026_04_24_11_55_05
10fold_cross_validation,35,0.6168935088347643,0.6555555555555556,0.6384129501879215,0.66,2026_04_24_11_55_05
10fold_cross_validation,36,0.6157006169058796,0.6566666666666666,0.6380734623968601,0.66,2026_04_24_11_55_05
10fold_cross_validation,37,0.6142498329258523,0.6577777777777778,0.6435427609086036,0.63,2026_04_24_11_55_05
10fold_cross_validation,38,0.6140504148038518,0.65,0.640360446870327,0.64,2026_04_24_11_55_05
10fold_cross_validation,39,0.609601360955793,0.6644444444444444,0.6350344717502594,0.65,2026_04_24_11_55_05
10fold_cross_validation,40,0.6113755346027513,0.6655555555555556,0.6343898598849773,0.65,2026_04_24_11_55_05
10fold_cross_validation,41,0.6098147784046726,0.6633333333333333,0.6345000827312469,0.63,2026_04_24_11_55_05
10fold_cross_validation,42,0.6102505450061937,0.6577777777777778,0.6335385604202748,0.65,2026_04_24_11_55_05
10fold_cross_validation,43,0.6099722202096342,0.6611111111111111,0.6335092917084694,0.63,2026_04_24_11_55_05
10fold_cross_validation,44,0.6095990047769414,0.6588888888888889,0.6338087838888168,0.63,2026_04_24_11_55_05
10fold_cross_validation,45,0.608938973337774,0.66,0.6325195322930813,0.63,2026_04_24_11_55_05
10fold_cross_validation,46,0.6090509632840339,0.6555555555555556,0.633222791403532,0.63,2026_04_24_11_55_05
10fold_cross_validation,47,0.6085378862040428,0.6555555555555556,0.6294409455358982,0.67,2026_04_24_11_55_05
10fold_cross_validation,48,0.6085671494789939,0.6622222222222223,0.6319144189357757,0.63,2026_04_24_11_55_05
10fold_cross_validation,49,0.6084265615902323,0.6555555555555556,0.6287527856230736,0.67,2026_04_24_11_55_05
10fold_cross_validation,50,0.6069915593806137,0.6577777777777778,0.6290226417779923,0.65,2026_04_24_11_55_05
10fold_cross_validation,51,0.6068917778540506,0.6544444444444445,0.6266776382923126,0.67,2026_04_24_11_55_05
10fold_cross_validation,52,0.6066876861923891,0.6555555555555556,0.6265693505108356,0.67,2026_04_24_11_55_05
10fold_cross_validation,53,0.6060535772160317,0.6677777777777778,0.6267839573323727,0.66,2026_04_24_11_55_05
10fold_cross_validation,54,0.6055783435707498,0.6577777777777778,0.6270500756800175,0.64,2026_04_24_11_55_05
10fold_cross_validation,55,0.6051578187119837,0.6688888888888889,0.6242725323140621,0.67,2026_04_24_11_55_05
10fold_cross_validation,56,0.6047711797948513,0.6666666666666666,0.625950361341238,0.64,2026_04_24_11_55_05
10fold_cross_validation,57,0.6044910597079434,0.6644444444444444,0.6242571078240872,0.66,2026_04_24_11_55_05
10fold_cross_validation,58,0.6037983629213542,0.6588888888888889,0.6225386407971382,0.67,2026_04_24_11_55_05
10fold_cross_validation,59,0.6032569075670714,0.6722222222222223,0.6253406046330929,0.64,2026_04_24_11_55_05
10fold_cross_validation,60,0.6030754598853593,0.6533333333333333,0.6217767356336117,0.66,2026_04_24_11_55_05
10fold_cross_validation,61,0.6024070203286181,0.6666666666666666,0.6212169086933136,0.67,2026_04_24_11_55_05
10fold_cross_validation,62,0.6021950670217888,0.6666666666666666,0.6207957142591476,0.67,2026_04_24_11_55_05
10fold_cross_validation,63,0.602051254086093,0.6666666666666666,0.6205081771314144,0.67,2026_04_24_11_55_05
10fold_cross_validation,64,0.6020630734765695,0.6644444444444444,0.6199823898077012,0.67,2026_04_24_11_55_05
10fold_cross_validation,65,0.6016039847432533,0.6666666666666666,0.620418441593647,0.66,2026_04_24_11_55_05
10fold_cross_validation,66,0.6013816351666011,0.6666666666666666,0.6195068511366845,0.67,2026_04_24_11_55_05
10fold_cross_validation,67,0.6013279849125279,0.6644444444444444,0.6189716356992722,0.67,2026_04_24_11_55_05
10fold_cross_validation,68,0.6011249339673668,0.6688888888888889,0.6192142425477505,0.66,2026_04_24_11_55_05
10fold_cross_validation,69,0.6009968888811353,0.6666666666666666,0.6182649822533131,0.67,2026_04_24_11_55_05
10fold_cross_validation,70,0.6008915610976207,0.6666666666666666,0.6186557823419571,0.66,2026_04_24_11_55_05
10fold_cross_validation,71,0.6005983028713511,0.6666666666666666,0.6181122507154941,0.66,2026_04_24_11_55_05
10fold_cross_validation,72,0.600534303084585,0.6677777777777778,0.6176643793284893,0.66,2026_04_24_11_55_05
10fold_cross_validation,73,0.6000920718381854,0.6688888888888889,0.6159997513890266,0.67,2026_04_24_11_55_05
10fold_cross_validation,74,0.6002592772413563,0.6677777777777778,0.616479373127222,0.67,2026_04_24_11_55_05
10fold_cross_validation,75,0.599882639331174,0.6711111111111111,0.6160689802467822,0.67,2026_04_24_11_55_05
10fold_cross_validation,76,0.5994189686540308,0.6733333333333333,0.6164408028125763,0.66,2026_04_24_11_55_05
10fold_cross_validation,77,0.5994886105248911,0.6677777777777778,0.6153773461282254,0.67,2026_04_24_11_55_05
10fold_cross_validation,78,0.5993543127986292,0.6688888888888889,0.614789085239172,0.67,2026_04_24_11_55_05
10fold_cross_validation,79,0.5991175100194394,0.67,0.6143564572930336,0.67,2026_04_24_11_55_05
10fold_cross_validation,80,0.5987009748092128,0.6666666666666666,0.6145675288140774,0.67,2026_04_24_11_55_05
10fold_cross_validation,81,0.5985722468322557,0.6666666666666666,0.61407584130764,0.67,2026_04_24_11_55_05
10fold_cross_validation,82,0.5984412009822618,0.6666666666666666,0.6139690919220447,0.67,2026_04_24_11_55_05
10fold_cross_validation,83,0.5982751416210602,0.6666666666666666,0.6139582122862339,0.67,2026_04_24_11_55_05
10fold_cross_validation,84,0.5982034824320323,0.6677777777777778,0.6138634230196476,0.67,2026_04_24_11_55_05
10fold_cross_validation,85,0.5981214292994183,0.6688888888888889,0.6136196105182171,0.67,2026_04_24_11_55_05
10fold_cross_validation,86,0.5979748322747441,0.6688888888888889,0.6133407169580459,0.67,2026_04_24_11_55_05
10fold_cross_validation,87,0.5978895866578549,0.67,0.6131582352519035,0.67,2026_04_24_11_55_05
10fold_cross_validation,88,0.5978229582071718,0.67,0.6129524429142476,0.67,2026_04_24_11_55_05
10fold_cross_validation,89,0.5978369949595072,0.6677777777777778,0.6128559717535973,0.67,2026_04_24_11_55_05
10fold_cross_validation,90,0.5978158267455486,0.67,0.6123517309129238,0.67,2026_04_24_11_55_05
10fold_cross_validation,91,0.5976868106887883,0.6666666666666666,0.6120852288603783,0.67,2026_04_24_11_55_05
10fold_cross_validation,92,0.5974909657454636,0.6677777777777778,0.6123645775020122,0.67,2026_04_24_11_55_05
10fold_cross_validation,93,0.5974596619911285,0.6688888888888889,0.6124912503361702,0.67,2026_04_24_11_55_05
10fold_cross_validation,94,0.5972703622597166,0.6655555555555556,0.6119172604382038,0.67,2026_04_24_11_55_05
10fold_cross_validation,95,0.5971406864778449,0.6688888888888889,0.612069438546896,0.67,2026_04_24_11_55_05
10fold_cross_validation,96,0.5972723935715233,0.6677777777777778,0.611977214962244,0.67,2026_04_24_11_55_05
10fold_cross_validation,97,0.5969576043213924,0.6677777777777778,0.6116091546416282,0.67,2026_04_24_11_55_05
10fold_cross_validation,98,0.5968248797259811,0.6655555555555556,0.611070512831211,0.67,2026_04_24_11_55_05
10fold_cross_validation,99,0.5968691718371378,0.6655555555555556,0.6112871092557907,0.67,2026_04_24_11_55_05
10fold_cross_validation,0,0.6955618210633596,0.55,0.6901645773649215,0.52,2026_04_24_11_55_05
10fold_cross_validation,1,0.6819707288344701,0.5755555555555556,0.6912635654211045,0.6,2026_04_24_11_55_05
10fold_cross_validation,2,0.6747798228926128,0.5944444444444444,0.6896297007799148,0.5,2026_04_24_11_55_05
10fold_cross_validation,3,0.6611286146442096,0.61,0.6755899465084076,0.57,2026_04_24_11_55_05
10fold_cross_validation,4,0.6798374027013778,0.5655555555555556,0.7054160916805268,0.48,2026_04_24_11_55_05
10fold_cross_validation,5,0.6743047062224812,0.5611111111111111,0.6921503436565399,0.49,2026_04_24_11_55_05
10fold_cross_validation,6,0.6642065113782882,0.59,0.6774458944797516,0.56,2026_04_24_11_55_05
10fold_cross_validation,7,0.6632590756151411,0.5977777777777777,0.676254226565361,0.55,2026_04_24_11_55_05
10fold_cross_validation,8,0.6877064183685515,0.5555555555555556,0.6885261934995651,0.52,2026_04_24_11_55_05
10fold_cross_validation,9,0.6850210961368349,0.5433333333333333,0.6781904977560044,0.59,2026_04_24_11_55_05
10fold_cross_validation,10,0.6520781685246362,0.6388888888888888,0.6749971425533294,0.57,2026_04_24_11_55_05
10fold_cross_validation,11,0.6688870334625244,0.62,0.6781967264413834,0.53,2026_04_24_11_55_05
10fold_cross_validation,12,0.6710593796438641,0.6344444444444445,0.6754482167959214,0.55,2026_04_24_11_55_05
10fold_cross_validation,13,0.6669003006484774,0.6133333333333333,0.681994189620018,0.56,2026_04_24_11_55_05
10fold_cross_validation,14,0.6732963059345881,0.6066666666666667,0.6795528250932693,0.55,2026_04_24_11_55_05
10fold_cross_validation,15,0.669739619228575,0.6077777777777778,0.6764122676849366,0.55,2026_04_24_11_55_05
10fold_cross_validation,16,0.6642901286151675,0.6255555555555555,0.6720256513357162,0.59,2026_04_24_11_55_05
10fold_cross_validation,17,0.6641370981931687,0.6122222222222222,0.6700307989120483,0.59,2026_04_24_11_55_05
10fold_cross_validation,18,0.6463696595198578,0.6333333333333333,0.6529653057456016,0.59,2026_04_24_11_55_05
10fold_cross_validation,19,0.636944899244441,0.6277777777777778,0.6383100551366806,0.63,2026_04_24_11_55_05
10fold_cross_validation,20,0.6300812253521548,0.6533333333333333,0.6319064968824386,0.64,2026_04_24_11_55_05
10fold_cross_validation,21,0.6273994323694043,0.6566666666666666,0.6322998195886612,0.63,2026_04_24_11_55_05
10fold_cross_validation,22,0.6233779123673836,0.6555555555555556,0.64782521545887,0.62,2026_04_24_11_55_05
10fold_cross_validation,23,0.6259213293467959,0.64,0.6567166033387184,0.58,2026_04_24_11_55_05
10fold_cross_validation,24,0.6223645441109935,0.6466666666666666,0.657618562579155,0.61,2026_04_24_11_55_05
10fold_cross_validation,25,0.6189108995969097,0.6566666666666666,0.6524529451131821,0.61,2026_04_24_11_55_05
10fold_cross_validation,26,0.6159388387948275,0.66,0.6518896508216858,0.62,2026_04_24_11_55_05
10fold_cross_validation,27,0.6236704700522953,0.6522222222222223,0.6475779038667678,0.6,2026_04_24_11_55_05
10fold_cross_validation,28,0.6187813931206863,0.6511111111111111,0.6460438784956932,0.6,2026_04_24_11_55_05
10fold_cross_validation,29,0.6216349567059014,0.6522222222222223,0.638247466981411,0.63,2026_04_24_11_55_05
10fold_cross_validation,30,0.6225335076699654,0.6544444444444445,0.6396705409884453,0.63,2026_04_24_11_55_05
10fold_cross_validation,31,0.6297478285266294,0.6455555555555555,0.652480383515358,0.56,2026_04_24_11_55_05
10fold_cross_validation,32,0.6206481910621127,0.6477777777777778,0.6502987515926361,0.58,2026_04_24_11_55_05
10fold_cross_validation,33,0.6185883665622937,0.6544444444444445,0.6465700040757656,0.56,2026_04_24_11_55_05
10fold_cross_validation,34,0.6219190847956472,0.6533333333333333,0.6406834065914154,0.59,2026_04_24_11_55_05
10fold_cross_validation,35,0.6174871013623973,0.65,0.6390044894814492,0.65,2026_04_24_11_55_05
10fold_cross_validation,36,0.6183213878464368,0.6633333333333333,0.6403229740262032,0.59,2026_04_24_11_55_05
10fold_cross_validation,37,0.6164538259555896,0.6577777777777778,0.6365472617745399,0.59,2026_04_24_11_55_05
10fold_cross_validation,38,0.6135979258144896,0.6622222222222223,0.6418648445606232,0.57,2026_04_24_11_55_05
10fold_cross_validation,39,0.6136329985492759,0.6688888888888889,0.6347057902812958,0.63,2026_04_24_11_55_05
10fold_cross_validation,40,0.6137753810816341,0.6611111111111111,0.6360712200403214,0.64,2026_04_24_11_55_05
10fold_cross_validation,41,0.6102139113139775,0.6577777777777778,0.6381383217871189,0.58,2026_04_24_11_55_05
10fold_cross_validation,42,0.6101274957145668,0.6677777777777778,0.6330873838067055,0.59,2026_04_24_11_55_05
10fold_cross_validation,43,0.6085620852870246,0.6622222222222223,0.634860782623291,0.59,2026_04_24_11_55_05
10fold_cross_validation,44,0.607999792020354,0.6666666666666666,0.6316768781840801,0.59,2026_04_24_11_55_05
10fold_cross_validation,45,0.6071598302635054,0.67,0.6342968161404133,0.59,2026_04_24_11_55_05
10fold_cross_validation,46,0.6074427442583773,0.6588888888888889,0.6378271605074406,0.58,2026_04_24_11_55_05
10fold_cross_validation,47,0.605957229282293,0.6711111111111111,0.6347789107263089,0.58,2026_04_24_11_55_05
10fold_cross_validation,48,0.6064826994430688,0.6677777777777778,0.6332585300505161,0.58,2026_04_24_11_55_05
10fold_cross_validation,49,0.6062374354205612,0.66,0.6309994980692863,0.59,2026_04_24_11_55_05
10fold_cross_validation,50,0.6051944647253388,0.6711111111111111,0.631206922531128,0.59,2026_04_24_11_55_05
10fold_cross_validation,51,0.6032592209676901,0.6677777777777778,0.6316059680283069,0.59,2026_04_24_11_55_05
10fold_cross_validation,52,0.6033236835182955,0.6611111111111111,0.6320079818367959,0.59,2026_04_24_11_55_05
10fold_cross_validation,53,0.6022600767533812,0.6633333333333333,0.6310709136724472,0.59,2026_04_24_11_55_05
10fold_cross_validation,54,0.6021081098645098,0.6677777777777778,0.6311039172112942,0.59,2026_04_24_11_55_05
10fold_cross_validation,55,0.6017537107360031,0.6555555555555556,0.6289623501896858,0.61,2026_04_24_11_55_05
10fold_cross_validation,56,0.6006042483066105,0.6711111111111111,0.6317851482331753,0.59,2026_04_24_11_55_05
10fold_cross_validation,57,0.6012307394026882,0.6666666666666666,0.6285849192738533,0.59,2026_04_24_11_55_05
10fold_cross_validation,58,0.5981201444524857,0.6666666666666666,0.6327682283520698,0.59,2026_04_24_11_55_05
10fold_cross_validation,59,0.5990402424200956,0.6677777777777778,0.6278113913536072,0.62,2026_04_24_11_55_05
10fold_cross_validation,60,0.5976608780854278,0.6744444444444444,0.6282185931503773,0.63,2026_04_24_11_55_05
10fold_cross_validation,61,0.5983845669320887,0.6711111111111111,0.6285081593692303,0.59,2026_04_24_11_55_05
10fold_cross_validation,62,0.5995254630688578,0.6744444444444444,0.6292974995076657,0.59,2026_04_24_11_55_05
10fold_cross_validation,63,0.5987331785002931,0.6655555555555556,0.6285684376955032,0.59,2026_04_24_11_55_05
10fold_cross_validation,64,0.5985352410852082,0.6688888888888889,0.6266647571325302,0.63,2026_04_24_11_55_05
10fold_cross_validation,65,0.5989444576317652,0.6777777777777778,0.6241897121071815,0.64,2026_04_24_11_55_05
10fold_cross_validation,66,0.5960833316141119,0.6755555555555556,0.6232695259153843,0.64,2026_04_24_11_55_05
10fold_cross_validation,67,0.5975650977788286,0.6688888888888889,0.6249198722839355,0.61,2026_04_24_11_55_05
10fold_cross_validation,68,0.5949627791986697,0.6744444444444444,0.625002878010273,0.61,2026_04_24_11_55_05
10fold_cross_validation,69,0.5963488991568899,0.6733333333333333,0.6274449686706066,0.63,2026_04_24_11_55_05
10fold_cross_validation,70,0.597450714988841,0.6755555555555556,0.6264014585316181,0.6,2026_04_24_11_55_05
10fold_cross_validation,71,0.5965156154231065,0.6788888888888889,0.6263799867033959,0.64,2026_04_24_11_55_05
10fold_cross_validation,72,0.5967551380509718,0.68,0.6267264051735402,0.64,2026_04_24_11_55_05
10fold_cross_validation,73,0.5962310612139603,0.68,0.6270907087624074,0.64,2026_04_24_11_55_05
10fold_cross_validation,74,0.5954108938564443,0.6788888888888889,0.6264877754449845,0.64,2026_04_24_11_55_05
10fold_cross_validation,75,0.5954182720153282,0.6755555555555556,0.6270578718185424,0.64,2026_04_24_11_55_05
10fold_cross_validation,76,0.5945953513330056,0.6744444444444444,0.6268747805058956,0.64,2026_04_24_11_55_05
10fold_cross_validation,77,0.5945806353021827,0.68,0.6262683373689651,0.64,2026_04_24_11_55_05
10fold_cross_validation,78,0.5937631221984824,0.6811111111111111,0.6274678711593151,0.64,2026_04_24_11_55_05
10fold_cross_validation,79,0.5933377874094165,0.6744444444444444,0.6274033975601196,0.62,2026_04_24_11_55_05
10fold_cross_validation,80,0.5928630794522664,0.6888888888888889,0.6274005565047264,0.62,2026_04_24_11_55_05
10fold_cross_validation,81,0.592040807508553,0.6888888888888889,0.6272624710202217,0.64,2026_04_24_11_55_05
10fold_cross_validation,82,0.5932236031246269,0.6844444444444444,0.6272079642117023,0.64,2026_04_24_11_55_05
10fold_cross_validation,83,0.5925484483709765,0.6822222222222222,0.6272356817126274,0.63,2026_04_24_11_55_05
10fold_cross_validation,84,0.5925834921240393,0.6788888888888889,0.6276347780227661,0.63,2026_04_24_11_55_05
10fold_cross_validation,85,0.5923248406779021,0.6833333333333333,0.6270020681619645,0.63,2026_04_24_11_55_05
10fold_cross_validation,86,0.5923208259418606,0.6855555555555556,0.6279899317026139,0.62,2026_04_24_11_55_05
10fold_cross_validation,87,0.5916623854823411,0.6833333333333333,0.6265396006405354,0.62,2026_04_24_11_55_05
10fold_cross_validation,88,0.5916128266964935,0.6844444444444444,0.6294323328137398,0.62,2026_04_24_11_55_05
10fold_cross_validation,89,0.5916629399255746,0.6866666666666666,0.6264406237006187,0.62,2026_04_24_11_55_05
10fold_cross_validation,90,0.5922708578045583,0.6866666666666666,0.6291346427798271,0.62,2026_04_24_11_55_05
10fold_cross_validation,91,0.5920321077946573,0.6833333333333333,0.6275068370997906,0.62,2026_04_24_11_55_05
10fold_cross_validation,92,0.5935199431205789,0.6877777777777778,0.6277400481700898,0.61,2026_04_24_11_55_05
10fold_cross_validation,93,0.5916063229098089,0.6855555555555556,0.6276569299399852,0.61,2026_04_24_11_55_05
10fold_cross_validation,94,0.5918632489618741,0.6855555555555556,0.6273626260459423,0.62,2026_04_24_11_55_05
10fold_cross_validation,95,0.5912201979228606,0.6822222222222222,0.6279560929536819,0.62,2026_04_24_11_55_05
10fold_cross_validation,96,0.5910224463293949,0.6866666666666666,0.6275853256881238,0.61,2026_04_24_11_55_05
10fold_cross_validation,97,0.5901425816884471,0.6877777777777778,0.6275586442649365,0.61,2026_04_24_11_55_05
10fold_cross_validation,98,0.5917543916217983,0.6866666666666666,0.6329495885968208,0.61,2026_04_24_11_55_05
10fold_cross_validation,99,0.5906307215833415,0.6877777777777778,0.6281152181327343,0.61,2026_04_24_11_55_05
10fold_cross_validation,0,0.69442525698079,0.4933333333333333,0.6713984376192093,0.63,2026_04_24_11_55_05
10fold_cross_validation,1,0.6791647015015284,0.5711111111111111,0.664520189166069,0.62,2026_04_24_11_55_05
10fold_cross_validation,2,0.6700406685802671,0.6233333333333333,0.6558557319641113,0.63,2026_04_24_11_55_05
10fold_cross_validation,3,0.6667756885621283,0.5833333333333334,0.6375992780923844,0.66,2026_04_24_11_55_05
10fold_cross_validation,4,0.6608100894093514,0.6255555555555555,0.639693956375122,0.64,2026_04_24_11_55_05
10fold_cross_validation,5,0.6617404324478573,0.6066666666666667,0.636973018348217,0.7,2026_04_24_11_55_05
10fold_cross_validation,6,0.6587305405239264,0.6333333333333333,0.6289591440558433,0.64,2026_04_24_11_55_05
10fold_cross_validation,7,0.6529946215947469,0.6344444444444445,0.6383057579398155,0.64,2026_04_24_11_55_05
10fold_cross_validation,8,0.6551201061407725,0.6255555555555555,0.6287873741984368,0.68,2026_04_24_11_55_05
10fold_cross_validation,9,0.6525526398006413,0.65,0.6260971570014954,0.69,2026_04_24_11_55_05
10fold_cross_validation,10,0.65370295724935,0.6344444444444445,0.6290100604295731,0.65,2026_04_24_11_55_05
10fold_cross_validation,11,0.6520951694581244,0.6411111111111111,0.6205347281694412,0.64,2026_04_24_11_55_05
10fold_cross_validation,12,0.6508809911211332,0.64,0.617942219376564,0.63,2026_04_24_11_55_05
10fold_cross_validation,13,0.6539693096694019,0.6288888888888889,0.615332783460617,0.64,2026_04_24_11_55_05
10fold_cross_validation,14,0.6493173097322384,0.6433333333333333,0.6265063360333443,0.68,2026_04_24_11_55_05
10fold_cross_validation,15,0.6522419123972456,0.6322222222222222,0.6206396120786667,0.7,2026_04_24_11_55_05
10fold_cross_validation,16,0.6529298255737457,0.6366666666666667,0.6183293929696083,0.65,2026_04_24_11_55_05
10fold_cross_validation,17,0.6502999075046844,0.6411111111111111,0.6202104499936104,0.67,2026_04_24_11_55_05
10fold_cross_validation,18,0.6499311395051579,0.6344444444444445,0.6173965531587601,0.65,2026_04_24_11_55_05
10fold_cross_validation,19,0.6482892989905344,0.6311111111111111,0.6216834717988968,0.68,2026_04_24_11_55_05
10fold_cross_validation,20,0.6474699791520834,0.6411111111111111,0.6176460602879524,0.65,2026_04_24_11_55_05
10fold_cross_validation,21,0.6477752244658768,0.6355555555555555,0.6197446531057358,0.68,2026_04_24_11_55_05
10fold_cross_validation,22,0.645443728139831,0.6344444444444445,0.6184833061695099,0.64,2026_04_24_11_55_05
10fold_cross_validation,23,0.6475704766168363,0.6277777777777778,0.6226543796062469,0.7,2026_04_24_11_55_05
10fold_cross_validation,24,0.6477392988579554,0.64,0.6196555936336517,0.65,2026_04_24_11_55_05
10fold_cross_validation,25,0.6463551854155958,0.6311111111111111,0.6171062612533569,0.64,2026_04_24_11_55_05
10fold_cross_validation,26,0.6485386101021948,0.6355555555555555,0.6157941502332688,0.63,2026_04_24_11_55_05
10fold_cross_validation,27,0.6455559120016794,0.6366666666666667,0.623207937180996,0.7,2026_04_24_11_55_05
10fold_cross_validation,28,0.6450503063450257,0.6455555555555555,0.6157283902168273,0.63,2026_04_24_11_55_05
10fold_cross_validation,29,0.6451437342891263,0.6377777777777778,0.6173503342270851,0.67,2026_04_24_11_55_05
10fold_cross_validation,30,0.6458158396287925,0.6322222222222222,0.6204038968682289,0.7,2026_04_24_11_55_05
10fold_cross_validation,31,0.6439257289076017,0.6411111111111111,0.6171151819825172,0.65,2026_04_24_11_55_05
10fold_cross_validation,32,0.6434847600716683,0.6311111111111111,0.6159464091062545,0.66,2026_04_24_11_55_05
10fold_cross_validation,33,0.6433826284762472,0.6433333333333333,0.6180554640293121,0.67,2026_04_24_11_55_05
10fold_cross_validation,34,0.6431974880769848,0.6422222222222222,0.6151401591300965,0.65,2026_04_24_11_55_05
10fold_cross_validation,35,0.644849912956771,0.6388888888888888,0.6159338930249214,0.67,2026_04_24_11_55_05
10fold_cross_validation,36,0.643286016519285,0.6388888888888888,0.6149911230802536,0.65,2026_04_24_11_55_05
10fold_cross_validation,37,0.6434951958525926,0.6388888888888888,0.616769523024559,0.71,2026_04_24_11_55_05
10fold_cross_validation,38,0.6420936598452843,0.6377777777777778,0.6131152772903442,0.65,2026_04_24_11_55_05
10fold_cross_validation,39,0.6420409029556645,0.6311111111111111,0.6128700554370881,0.64,2026_04_24_11_55_05
10fold_cross_validation,40,0.6403547956432319,0.64,0.6139518570899963,0.65,2026_04_24_11_55_05
10fold_cross_validation,41,0.639773230370548,0.6411111111111111,0.6141186827421188,0.66,2026_04_24_11_55_05
10fold_cross_validation,42,0.6416008176592489,0.6344444444444445,0.613338061273098,0.65,2026_04_24_11_55_05
10fold_cross_validation,43,0.6402503169400411,0.6366666666666667,0.6130182573199272,0.65,2026_04_24_11_55_05
10fold_cross_validation,44,0.6391168414878969,0.6388888888888888,0.6137838286161422,0.65,2026_04_24_11_55_05
10fold_cross_validation,45,0.638987261075009,0.6433333333333333,0.6121475937962532,0.65,2026_04_24_11_55_05
10fold_cross_validation,46,0.6401695485583817,0.6411111111111111,0.6132146689295769,0.65,2026_04_24_11_55_05
10fold_cross_validation,47,0.6389120871635775,0.6411111111111111,0.612797691822052,0.65,2026_04_24_11_55_05
10fold_cross_validation,48,0.6399748490047124,0.6377777777777778,0.6125764158368111,0.66,2026_04_24_11_55_05
10fold_cross_validation,49,0.638667412820117,0.6422222222222222,0.6145096114277839,0.65,2026_04_24_11_55_05
10fold_cross_validation,50,0.6411071448258331,0.6333333333333333,0.6129696896672249,0.65,2026_04_24_11_55_05
