experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,0,0.7015295184320873,0.4733333333333333,0.6914463853836059,0.53,2026_04_26_09_51_00
10fold_cross_validation,1,0.6972394355138143,0.4833333333333333,0.6914536690711975,0.53,2026_04_26_09_51_00
10fold_cross_validation,2,0.6944328761763043,0.4977777777777777,0.6948950362205505,0.47,2026_04_26_09_51_00
10fold_cross_validation,3,0.6931067558791902,0.5144444444444445,0.6952659076452256,0.47,2026_04_26_09_51_00
10fold_cross_validation,4,0.6929221523470349,0.5533333333333333,0.6945936053991317,0.47,2026_04_26_09_51_00
10fold_cross_validation,5,0.6912374422947566,0.5233333333333333,0.6912590819597244,0.53,2026_04_26_09_51_00
10fold_cross_validation,6,0.6902810272905562,0.5333333333333333,0.6883606219291687,0.53,2026_04_26_09_51_00
10fold_cross_validation,7,0.6904763774077097,0.5344444444444445,0.6887733906507492,0.55,2026_04_26_09_51_00
10fold_cross_validation,8,0.6886302254597346,0.5755555555555556,0.6907615339756012,0.54,2026_04_26_09_51_00
