experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,0,0.658825144502046,0.5923222492565559,0.6306673679523478,0.6326034063260341,2026_03_31_13_55_50
10fold_cross_validation,1,0.6148693843386196,0.6634225466342255,0.6373700206405926,0.6277372262773723,2026_03_31_13_55_50
10fold_cross_validation,2,0.6009531823885996,0.6763990267639902,0.6208811115784799,0.6715328467153284,2026_03_31_13_55_50
10fold_cross_validation,3,0.5959270820030756,0.6845093268450932,0.6142345828314623,0.656934306569343,2026_03_31_13_55_50
10fold_cross_validation,4,0.5830414784096823,0.6918085969180859,0.6432735403725501,0.6399026763990268,2026_03_31_13_55_50
10fold_cross_validation,5,0.5842899910916611,0.6991078669910786,0.6450559345420694,0.6472019464720195,2026_03_31_13_55_50
10fold_cross_validation,6,0.5728125255615341,0.7023519870235199,0.6013265264780235,0.6909975669099757,2026_03_31_13_55_50
