experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,59,1.0272739302230722,0.4711111111111111,1.0286474794149398,0.4733333333333333,2026_04_26_10_00_31
10fold_cross_validation,60,1.0227812821114506,0.4792592592592593,0.9872298938035964,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,61,1.0235575165709965,0.4792592592592593,0.9914819623033204,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,62,1.0233176100281651,0.4733333333333333,0.9972478640079498,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,63,1.022711052660037,0.4792592592592593,0.9956986488898596,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,64,1.0238917577901372,0.4748148148148148,0.9990778956810632,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,65,1.0232060786115902,0.4777777777777778,0.9951606440544128,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,66,1.0218051637736736,0.4792592592592593,1.014806834856669,0.4733333333333333,2026_04_26_10_00_31
10fold_cross_validation,67,1.0232574559099696,0.4777777777777778,0.9965047436952592,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,68,1.0229927277923734,0.4688888888888889,0.9941279911994934,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,69,1.0222241563901855,0.4711111111111111,1.0193431456883748,0.4666666666666667,2026_04_26_10_00_31
10fold_cross_validation,70,1.024012671938097,0.4748148148148148,0.9938359488050142,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,71,1.0209694401947436,0.4777777777777778,0.9882653651634852,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,72,1.021906936833704,0.4740740740740741,0.979541175365448,0.5,2026_04_26_10_00_31
10fold_cross_validation,73,1.0208366166000014,0.4733333333333333,0.989882620871067,0.5,2026_04_26_10_00_31
10fold_cross_validation,74,1.020728625037052,0.4792592592592593,0.986167484720548,0.5,2026_04_26_10_00_31
10fold_cross_validation,75,1.0203917788603791,0.4762962962962963,0.998296304543813,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,76,1.0203928901855317,0.4740740740740741,0.9792749285697936,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,77,1.020188921827961,0.4844444444444444,0.9884404353300732,0.5,2026_04_26_10_00_31
10fold_cross_validation,78,1.0202921845260318,0.4711111111111111,0.9951299999157588,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,79,1.0195669500095148,0.4711111111111111,0.995026651918888,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,80,1.019098896218671,0.4740740740740741,0.9817631844679514,0.5,2026_04_26_10_00_31
10fold_cross_validation,81,1.0188470137519416,0.4822222222222222,0.9988723599910736,0.5,2026_04_26_10_00_31
10fold_cross_validation,82,1.0199924703604646,0.4740740740740741,0.9876956470807392,0.5,2026_04_26_10_00_31
10fold_cross_validation,83,1.0177848187530485,0.48,1.0157639571030934,0.4666666666666667,2026_04_26_10_00_31
10fold_cross_validation,84,1.018740851904645,0.48,0.996720998485883,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,85,1.0186223966310974,0.4785185185185185,0.9985537913441658,0.5,2026_04_26_10_00_31
10fold_cross_validation,86,1.0177878753178649,0.4762962962962963,0.9839903939763704,0.5,2026_04_26_10_00_31
10fold_cross_validation,87,1.0178574812881374,0.4785185185185185,0.987955620586872,0.5,2026_04_26_10_00_31
10fold_cross_validation,88,1.01835345349654,0.4748148148148148,0.9863566034038862,0.5,2026_04_26_10_00_31
10fold_cross_validation,89,1.0184876595037402,0.4755555555555555,0.9834381260474524,0.5,2026_04_26_10_00_31
10fold_cross_validation,90,1.0181843132994792,0.4725925925925926,0.9868936975797016,0.5,2026_04_26_10_00_31
10fold_cross_validation,91,1.01731706273811,0.4748148148148148,0.9872432537873586,0.5,2026_04_26_10_00_31
10fold_cross_validation,92,1.016935118806583,0.4762962962962963,0.9918759720524152,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,93,1.0171384410491144,0.4748148148148148,0.9880645661552748,0.5,2026_04_26_10_00_31
10fold_cross_validation,94,1.0175895584902417,0.4762962962962963,0.990894539753596,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,95,1.0174022578572233,0.4762962962962963,0.990105787316958,0.5,2026_04_26_10_00_31
10fold_cross_validation,96,1.0169417969578949,0.4733333333333333,0.9766292698184648,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,97,1.0158181835917963,0.477037037037037,0.98970488657554,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,98,1.015944415114958,0.4777777777777778,1.0019313875834148,0.5,2026_04_26_10_00_31
10fold_cross_validation,99,1.0177112472340188,0.4822222222222222,0.9847799027959506,0.5,2026_04_26_10_00_31
10fold_cross_validation,100,1.015281748894464,0.4733333333333333,0.988204711774985,0.5,2026_04_26_10_00_31
10fold_cross_validation,101,1.0154309583234566,0.477037037037037,0.9926252035299936,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,102,1.0155148924073136,0.4785185185185185,0.9931405214468638,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,103,1.0151720423396262,0.4748148148148148,0.9968801640470822,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,104,1.0153705797227168,0.4785185185185185,0.988562806447347,0.5,2026_04_26_10_00_31
10fold_cross_validation,105,1.0153032106602633,0.4777777777777778,0.9972513913114864,0.5,2026_04_26_10_00_31
10fold_cross_validation,106,1.015302642238223,0.4785185185185185,0.9839399379491806,0.5,2026_04_26_10_00_31
10fold_cross_validation,107,1.0146531038069062,0.4762962962962963,0.987893994251887,0.5,2026_04_26_10_00_31
10fold_cross_validation,108,1.0152625076796995,0.4748148148148148,0.9856326440970103,0.5,2026_04_26_10_00_31
10fold_cross_validation,109,1.014329138679637,0.4762962962962963,0.9791295665502548,0.5,2026_04_26_10_00_31
10fold_cross_validation,110,1.0140385745100124,0.4785185185185185,0.9964888487259548,0.5,2026_04_26_10_00_31
10fold_cross_validation,111,1.014657565858215,0.4762962962962963,0.9842788066466648,0.5,2026_04_26_10_00_31
10fold_cross_validation,112,1.01431089081767,0.4733333333333333,0.9821016003688176,0.5,2026_04_26_10_00_31
10fold_cross_validation,113,1.0150740777456235,0.4762962962962963,0.9865570535759132,0.5,2026_04_26_10_00_31
10fold_cross_validation,114,1.0141137246842735,0.4762962962962963,0.986321415901184,0.5,2026_04_26_10_00_31
10fold_cross_validation,115,1.0142562065273524,0.4755555555555555,0.9780887574950854,0.5,2026_04_26_10_00_31
10fold_cross_validation,116,1.0141455447473735,0.4733333333333333,0.9856606063246728,0.5,2026_04_26_10_00_31
10fold_cross_validation,117,1.013995388548269,0.4792592592592593,0.9794444765647252,0.5,2026_04_26_10_00_31
10fold_cross_validation,118,1.0160863708304586,0.4777777777777778,0.9839363689223926,0.5,2026_04_26_10_00_31
10fold_cross_validation,119,1.0133317571119578,0.4785185185185185,0.9872743834058444,0.5,2026_04_26_10_00_31
10fold_cross_validation,120,1.0139696392761888,0.4785185185185185,0.9846779808898768,0.5,2026_04_26_10_00_31
10fold_cross_validation,121,1.0130876920427436,0.4755555555555555,0.9875891796747844,0.5,2026_04_26_10_00_31
10fold_cross_validation,122,1.0134030231812765,0.477037037037037,0.9848653517166772,0.5,2026_04_26_10_00_31
10fold_cross_validation,123,1.0128946800267806,0.4785185185185185,0.983232092956702,0.5,2026_04_26_10_00_31
10fold_cross_validation,124,1.0136955827102063,0.4762962962962963,0.9881015983223916,0.5,2026_04_26_10_00_31
10fold_cross_validation,125,1.0130572937339268,0.4792592592592593,0.98299024750789,0.5,2026_04_26_10_00_31
10fold_cross_validation,126,1.0127871354062248,0.4762962962962963,0.98529286613067,0.5,2026_04_26_10_00_31
10fold_cross_validation,127,1.0127112914911576,0.4748148148148148,0.988213971654574,0.5,2026_04_26_10_00_31
10fold_cross_validation,128,1.0130190797674434,0.4740740740740741,0.9905553794900576,0.5,2026_04_26_10_00_31
10fold_cross_validation,129,1.013313004130291,0.4777777777777778,0.984568722844124,0.5,2026_04_26_10_00_31
10fold_cross_validation,130,1.0126754034103618,0.4762962962962963,0.9810969654222328,0.5,2026_04_26_10_00_31
10fold_cross_validation,131,1.012138128411025,0.4733333333333333,0.9900858826438586,0.5,2026_04_26_10_00_31
10fold_cross_validation,132,1.0127874690584011,0.4748148148148148,0.9816546595593294,0.5,2026_04_26_10_00_31
10fold_cross_validation,133,1.0125075572549744,0.4777777777777778,0.9884998705983162,0.5,2026_04_26_10_00_31
10fold_cross_validation,134,1.012981754484828,0.4762962962962963,0.9834539357821148,0.5,2026_04_26_10_00_31
10fold_cross_validation,135,1.0122056939977186,0.4777777777777778,0.9879999228318532,0.5,2026_04_26_10_00_31
10fold_cross_validation,136,1.0120394575319909,0.477037037037037,0.98256392767032,0.5,2026_04_26_10_00_31
10fold_cross_validation,137,1.0130395105964056,0.4814814814814814,0.9802909591794012,0.5,2026_04_26_10_00_31
10fold_cross_validation,138,1.0119690495267235,0.48,0.9852053121725718,0.5,2026_04_26_10_00_31
10fold_cross_validation,139,1.0120629108641988,0.48,0.9793810175855956,0.5,2026_04_26_10_00_31
10fold_cross_validation,140,1.0116976642401685,0.4785185185185185,0.9840349867939948,0.5,2026_04_26_10_00_31
10fold_cross_validation,141,1.0118416636085346,0.4785185185185185,0.9815159094333648,0.5,2026_04_26_10_00_31
10fold_cross_validation,142,1.0116649650899625,0.48,0.9834805204967658,0.5,2026_04_26_10_00_31
10fold_cross_validation,143,1.0117440918267324,0.4762962962962963,0.987414019604524,0.5,2026_04_26_10_00_31
10fold_cross_validation,144,1.0118287357763835,0.4792592592592593,0.984137691259384,0.5,2026_04_26_10_00_31
10fold_cross_validation,145,1.0114538835140845,0.4785185185185185,0.98675323198239,0.5,2026_04_26_10_00_31
10fold_cross_validation,146,1.0114148155944769,0.4807407407407407,0.9844872245192527,0.5,2026_04_26_10_00_31
10fold_cross_validation,147,1.0114651736354938,0.4792592592592593,0.9841328265269598,0.5,2026_04_26_10_00_31
10fold_cross_validation,148,1.0115300496433068,0.48,0.9798967255651952,0.5,2026_04_26_10_00_31
10fold_cross_validation,149,1.01173786121662,0.4807407407407407,0.9801145508885384,0.5,2026_04_26_10_00_31
10fold_cross_validation,0,1.098030608759986,0.3422222222222222,1.0992879406611125,0.2533333333333333,2026_04_26_10_00_31
10fold_cross_validation,1,1.0970373294971607,0.3422222222222222,1.0990179220835368,0.2533333333333333,2026_04_26_10_00_31
10fold_cross_validation,2,1.0959893315809743,0.3733333333333333,1.098241457939148,0.3133333333333333,2026_04_26_10_00_31
10fold_cross_validation,3,1.09490265916895,0.3481481481481481,1.0981951983769735,0.32,2026_04_26_10_00_31
10fold_cross_validation,4,1.0939521915824324,0.3496296296296296,1.097986546754837,0.3933333333333333,2026_04_26_10_00_31
10fold_cross_validation,5,1.0927335011959076,0.3881481481481481,1.0974817816416422,0.4266666666666667,2026_04_26_10_00_31
10fold_cross_validation,6,1.0917465559200004,0.3881481481481481,1.0968473287423453,0.36,2026_04_26_10_00_31
10fold_cross_validation,7,1.090712892346912,0.3903703703703703,1.0969564167658488,0.4266666666666667,2026_04_26_10_00_31
10fold_cross_validation,8,1.0891498764355978,0.3948148148148148,1.0951851431528727,0.3733333333333333,2026_04_26_10_00_31
10fold_cross_validation,9,1.0879568185629669,0.3992592592592592,1.093532516558965,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,10,1.0866841159485006,0.3962962962962963,1.0923622779051465,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,11,1.084800486608788,0.4,1.0908661790688832,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,12,1.0832162599210386,0.3977777777777778,1.0884246162573497,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,13,1.0811629817662416,0.4022222222222222,1.084905961751938,0.4333333333333333,2026_04_26_10_00_31
10fold_cross_validation,14,1.0790277336703409,0.4155555555555555,1.0817832545439403,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,15,1.076382524393223,0.4207407407407407,1.0798305026690165,0.4333333333333333,2026_04_26_10_00_31
10fold_cross_validation,16,1.072961220211453,0.4140740740740741,1.0763428564866384,0.4333333333333333,2026_04_26_10_00_31
10fold_cross_validation,17,1.0708062139705374,0.42,1.0670368603865306,0.3666666666666666,2026_04_26_10_00_31
10fold_cross_validation,18,1.067059363435816,0.4288888888888889,1.0676418526967366,0.4333333333333333,2026_04_26_10_00_31
10fold_cross_validation,19,1.0651244709668335,0.4303703703703703,1.061328678925832,0.4333333333333333,2026_04_26_10_00_31
10fold_cross_validation,20,1.0600498176504063,0.4325925925925926,1.0554847995440164,0.36,2026_04_26_10_00_31
10fold_cross_validation,21,1.0571818448216828,0.44,1.0507973480224608,0.44,2026_04_26_10_00_31
10fold_cross_validation,22,1.0553369423857442,0.4185185185185185,1.0488055229187012,0.4533333333333333,2026_04_26_10_00_31
10fold_cross_validation,23,1.0535528788963953,0.4185185185185185,1.0504979475339251,0.4666666666666667,2026_04_26_10_00_31
10fold_cross_validation,24,1.053304858825825,0.437037037037037,1.044209470351537,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,25,1.05039794255186,0.4274074074074074,1.041150384346644,0.44,2026_04_26_10_00_31
10fold_cross_validation,26,1.0511704532967674,0.42,1.0384640320142111,0.48,2026_04_26_10_00_31
10fold_cross_validation,27,1.0464968101845846,0.434074074074074,1.0423230191071828,0.5266666666666666,2026_04_26_10_00_31
10fold_cross_validation,28,1.0479660708595204,0.4296296296296296,1.036460969845454,0.5,2026_04_26_10_00_31
10fold_cross_validation,29,1.0458687412959558,0.4503703703703703,1.0336237287521362,0.48,2026_04_26_10_00_31
10fold_cross_validation,30,1.0459904905381026,0.437037037037037,1.037355930407842,0.4533333333333333,2026_04_26_10_00_31
10fold_cross_validation,31,1.0446534823488307,0.4222222222222222,1.0341049627463024,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,32,1.0445055626939843,0.4503703703703703,1.0338347176710765,0.5,2026_04_26_10_00_31
10fold_cross_validation,33,1.0436250339172504,0.4577777777777778,1.0308823847770692,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,34,1.0420070736496536,0.4533333333333333,1.0307687584559122,0.4866666666666667,2026_04_26_10_00_31
10fold_cross_validation,35,1.0420040331063447,0.4511111111111111,1.0274733622868857,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,36,1.0438421903716193,0.4407407407407407,1.0277297095457714,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,37,1.0413992481982266,0.4511111111111111,1.026052774588267,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,38,1.0408853656274302,0.4488888888888889,1.026011472543081,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,39,1.0394198452764087,0.4555555555555555,1.024477127790451,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,40,1.0378453300617358,0.4637037037037037,1.028279436826706,0.5,2026_04_26_10_00_31
10fold_cross_validation,41,1.038817298191565,0.4607407407407407,1.0282138911883036,0.4933333333333333,2026_04_26_10_00_31
10fold_cross_validation,42,1.03670078780916,0.4674074074074074,1.0241691780090332,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,43,1.0359810945281276,0.4555555555555555,1.0208939389387766,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,44,1.0353505851162803,0.4644444444444444,1.0237139137585958,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,45,1.0364327371120452,0.46,1.021188184817632,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,46,1.0365764605336718,0.457037037037037,1.0190564282735188,0.5333333333333333,2026_04_26_10_00_31
10fold_cross_validation,47,1.035892592712685,0.4644444444444444,1.0218993119398754,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,48,1.0354186038396975,0.46,1.0206298943360643,0.52,2026_04_26_10_00_31
10fold_cross_validation,49,1.0350977990583137,0.4622222222222222,1.022437488436699,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,50,1.034472421032411,0.4562962962962963,1.0170845504601795,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,51,1.0337620628983886,0.4622222222222222,1.0192963643868764,0.5466666666666666,2026_04_26_10_00_31
10fold_cross_validation,52,1.033451796438959,0.4659259259259259,1.0203026576836904,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,53,1.033998934957716,0.4585185185185185,1.0151934854189557,0.5266666666666666,2026_04_26_10_00_31
10fold_cross_validation,54,1.0327201929357317,0.4562962962962963,1.015594370762507,0.5266666666666666,2026_04_26_10_00_31
10fold_cross_validation,55,1.0335389481871216,0.4651851851851852,1.015490689277649,0.5533333333333333,2026_04_26_10_00_31
10fold_cross_validation,56,1.032611919597343,0.4666666666666667,1.0162145938475926,0.5266666666666666,2026_04_26_10_00_31
10fold_cross_validation,57,1.0341654594297762,0.4651851851851852,1.0134842864672342,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,58,1.0331549306931318,0.4666666666666667,1.016351373990377,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,59,1.032396201999099,0.4651851851851852,1.0162849535544711,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,60,1.0315285438740696,0.4688888888888889,1.0136749970912933,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,61,1.0309338708939375,0.4666666666666667,1.013948967854182,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,62,1.0299183061167043,0.4607407407407407,1.0118097480138142,0.5333333333333333,2026_04_26_10_00_31
10fold_cross_validation,63,1.0297070742094958,0.4644444444444444,1.0130579177538557,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,64,1.0288712876593624,0.4659259259259259,1.0109868399302164,0.5333333333333333,2026_04_26_10_00_31
10fold_cross_validation,65,1.028640403482649,0.4703703703703704,1.01424913307031,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,66,1.0309825402719004,0.4622222222222222,1.011125436623891,0.52,2026_04_26_10_00_31
10fold_cross_validation,67,1.0289298691793725,0.4659259259259259,1.0113501008351644,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,68,1.0287252223933183,0.4637037037037037,1.0098932524522146,0.52,2026_04_26_10_00_31
10fold_cross_validation,69,1.0279772526908804,0.4637037037037037,1.0114715043703717,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,70,1.0281632033983867,0.4622222222222222,1.0091733717918396,0.5266666666666666,2026_04_26_10_00_31
10fold_cross_validation,71,1.028152464473689,0.4703703703703704,1.011177657842636,0.5133333333333333,2026_04_26_10_00_31
10fold_cross_validation,72,1.0283479408312728,0.4666666666666667,1.0126995092630386,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,73,1.027940239707629,0.4644444444444444,1.0084971115986503,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,74,1.0276078867250018,0.4666666666666667,1.009310220082601,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,75,1.0277613508259809,0.4666666666666667,1.0106959595282872,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,76,1.0273593762185838,0.4711111111111111,1.0098064011335373,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,77,1.0262974277249088,0.4748148148148148,1.0105773917833965,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,78,1.0270502176108185,0.4688888888888889,1.0085654797156651,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,79,1.0273765915632247,0.4637037037037037,1.0105702060461044,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,80,1.0261048090899432,0.4666666666666667,1.0090453688303629,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,81,1.0254777316693906,0.4711111111111111,1.008582766453425,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,82,1.0256876535548105,0.4674074074074074,1.007687635421753,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,83,1.0252388930541498,0.4703703703703704,1.009733114639918,0.5066666666666667,2026_04_26_10_00_31
10fold_cross_validation,84,1.0245524530278312,0.4666666666666667,1.006847826639811,0.52,2026_04_26_10_00_31
10fold_cross_validation,85,1.0241528086971354,0.4681481481481481,1.00674748758475,0.5,2026_04_26_10_00_31
10fold_cross_validation,86,1.024406123867741,0.4696296296296296,1.0056128851572672,0.52,2026_04_26_10_00_31
10fold_cross_validation,87,1.0241584701229025,0.4703703703703704,1.005956657131513,0.5,2026_04_26_10_00_31
10fold_cross_validation,88,1.0244305619487055,0.4762962962962963,1.0049446298678717,0.52,2026_04_26_10_00_31
10fold_cross_validation,89,1.023789703503803,0.4696296296296296,1.0080953164895377,0.5066666666666667,2026_04_26_10_00_31
