experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,88,0.4351496234366079,0.810379241516966,0.7541268704845024,0.6126126126126126,2026_04_27_11_52_26
10fold_cross_validation,89,0.4155968656436263,0.8043912175648703,0.7917352438912736,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,90,0.4271712806624195,0.8133732534930139,0.7171603261014899,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,91,0.4222769929414908,0.811377245508982,0.7182552532737588,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,92,0.4330793864880511,0.7924151696606786,0.776409379869431,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,93,0.4465936214575718,0.7934131736526946,0.7621083561968696,0.6486486486486487,2026_04_27_11_52_26
10fold_cross_validation,94,0.4314075561668798,0.7984031936127745,0.7251157767667964,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,95,0.4343094068017979,0.8003992015968064,0.7387278434392568,0.6216216216216216,2026_04_27_11_52_26
10fold_cross_validation,96,0.4289713988746116,0.8023952095808383,0.7152745066093164,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,97,0.4327080007886492,0.8033932135728543,0.6668933137647204,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,98,0.4320504390625301,0.8073852295409182,0.7664164226116227,0.6486486486486487,2026_04_27_11_52_26
10fold_cross_validation,99,0.4173183453965471,0.8173652694610778,0.7744159886764513,0.6486486486486487,2026_04_27_11_52_26
10fold_cross_validation,0,0.6303735243296757,0.654690618762475,0.5950422655909653,0.7027027027027027,2026_04_27_11_52_26
10fold_cross_validation,1,0.566332762897515,0.7235528942115769,0.4950035245384316,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,2,1.010873483820331,0.6506986027944112,0.5036192047075289,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,3,1.254308150552968,0.6007984031936128,0.6773562152861609,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,4,0.7326027701731235,0.6127744510978044,0.762098831502167,0.4864864864864865,2026_04_27_11_52_26
10fold_cross_validation,5,1.4710343264129777,0.6487025948103793,0.5706780508395519,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,6,1.046791676653208,0.6297405189620758,0.4434024021071424,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,7,0.7632288800234617,0.6596806387225549,0.6237972475638663,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,8,9.557853417329907,0.590818363273453,1.5734122241099475,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,9,6.401790653920901,0.6127744510978044,13.977188557117907,0.6036036036036037,2026_04_27_11_52_26
10fold_cross_validation,10,4.565387364541678,0.5988023952095808,4.3027725639249095,0.4054054054054054,2026_04_27_11_52_26
10fold_cross_validation,11,3.2301400609939,0.5718562874251497,3.595548511259736,0.4054054054054054,2026_04_27_11_52_26
10fold_cross_validation,12,3.0532443871977226,0.5818363273453094,2.0292463515976378,0.6216216216216216,2026_04_27_11_52_26
10fold_cross_validation,13,4.979205875911583,0.56187624750499,4.450528125165776,0.6126126126126126,2026_04_27_11_52_26
10fold_cross_validation,14,0.9926389727166324,0.6497005988023952,0.576555443710989,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,15,0.6757621292636594,0.6636726546906188,0.5161370509770857,0.7297297297297297,2026_04_27_11_52_26
10fold_cross_validation,16,1.031732846665034,0.6766467065868264,4.985422400002806,0.4954954954954955,2026_04_27_11_52_26
10fold_cross_validation,17,7.93241543745804,0.6017964071856288,14.33164051846341,0.6036036036036037,2026_04_27_11_52_26
10fold_cross_validation,18,49.37695295980659,0.5449101796407185,14.376794839764491,0.6126126126126126,2026_04_27_11_52_26
10fold_cross_validation,19,17.272744083214548,0.5868263473053892,27.27387945501654,0.6036036036036037,2026_04_27_11_52_26
10fold_cross_validation,20,9.251179039810928,0.6077844311377245,5.841085992904531,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,21,8.936272079460132,0.5828343313373253,6.21557279313314,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,22,7.851845704255488,0.6007984031936128,12.336975633560968,0.6036036036036037,2026_04_27_11_52_26
10fold_cross_validation,23,8.207144851962354,0.6237524950099801,3.285515269901753,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,24,5.56074515182736,0.5998003992015968,4.186948753724021,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,25,7.704240236568805,0.5998003992015968,4.191223351036824,0.7117117117117117,2026_04_27_11_52_26
10fold_cross_validation,26,12.6672816467712,0.6077844311377245,6.953052244957829,0.6216216216216216,2026_04_27_11_52_26
10fold_cross_validation,27,9.05569496528132,0.6177644710578842,4.324152739453738,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,28,9.62299522770571,0.6137724550898204,15.98643312418588,0.3873873873873873,2026_04_27_11_52_26
10fold_cross_validation,29,8.660899451531527,0.6017964071856288,2.4749460564675663,0.7117117117117117,2026_04_27_11_52_26
10fold_cross_validation,30,6.89311833585352,0.5978043912175649,5.354597947296678,0.6036036036036037,2026_04_27_11_52_26
10fold_cross_validation,31,6.398839100220677,0.6077844311377245,2.5367004329896745,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,32,11.260980425944384,0.5838323353293413,5.452208780534164,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,33,5.49998226929309,0.5998003992015968,2.1790089510057857,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,34,7.496373114682103,0.592814371257485,3.586125936993158,0.6486486486486487,2026_04_27_11_52_26
10fold_cross_validation,35,5.377903442792017,0.6297405189620758,3.741973214778579,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,36,4.0427256213112885,0.625748502994012,4.108591874426604,0.6306306306306306,2026_04_27_11_52_26
10fold_cross_validation,37,5.109529726363322,0.6197604790419161,2.15426948694333,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,38,5.680054235257808,0.6357285429141717,3.301816124616208,0.5135135135135135,2026_04_27_11_52_26
10fold_cross_validation,39,3.821096959988501,0.6437125748502994,6.9283461506574975,0.6126126126126126,2026_04_27_11_52_26
10fold_cross_validation,40,4.324783950550596,0.6487025948103793,1.394912438486615,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,41,4.375638910518018,0.6457085828343313,2.017526990299245,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,42,3.054563055479344,0.6526946107784432,5.265558322169954,0.6216216216216216,2026_04_27_11_52_26
10fold_cross_validation,43,4.608013287588485,0.6337325349301397,1.58357532912151,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,44,4.240063115729689,0.6347305389221557,1.3498391993988736,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,45,3.020297639610716,0.655688622754491,2.755848151026175,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,46,4.709493730327782,0.592814371257485,1.6497852462655644,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,47,3.022806382137931,0.6646706586826348,1.8320535721059243,0.5945945945945946,2026_04_27_11_52_26
10fold_cross_validation,48,3.726630374593733,0.6516966067864272,4.640245752878105,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,49,4.882074963401859,0.6417165668662674,1.2568089332518255,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,50,3.372279140254336,0.6616766467065869,4.117386985849087,0.4954954954954955,2026_04_27_11_52_26
10fold_cross_validation,51,3.371075421133716,0.6407185628742516,2.569562879182183,0.6756756756756757,2026_04_27_11_52_26
10fold_cross_validation,52,3.1807671010826195,0.626746506986028,1.2264268460822585,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,53,2.418729698735171,0.6686626746506986,2.189663775328461,0.6756756756756757,2026_04_27_11_52_26
10fold_cross_validation,54,4.430340175819167,0.6177644710578842,3.095028618994701,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,55,6.360620613170172,0.624750499001996,2.1542284897654795,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,56,4.426007890703387,0.6137724550898204,1.1556121386652365,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,57,2.5712383606902245,0.6477045908183633,1.3294137133382589,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,58,2.3110244097572594,0.6726546906187625,2.1008843918610665,0.5765765765765766,2026_04_27_11_52_26
10fold_cross_validation,59,5.001396198795023,0.6177644710578842,1.2983272605311778,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,60,1.446006522247592,0.6736526946107785,1.0724220901381143,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,61,1.475623710989431,0.6966067864271457,1.6524760226252924,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,62,1.475488512071601,0.687624750499002,0.7876590138424707,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,63,1.5760697853964605,0.6806387225548902,0.8450530626354529,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,64,1.622169265983869,0.6706586826347305,0.8337900213918746,0.7747747747747747,2026_04_27_11_52_26
10fold_cross_validation,65,1.318809256497752,0.6926147704590818,0.730336148708591,0.8018018018018018,2026_04_27_11_52_26
10fold_cross_validation,66,1.5482511136059476,0.6746506986027944,1.269342519484277,0.7387387387387387,2026_04_27_11_52_26
10fold_cross_validation,67,1.6609928766546478,0.6596806387225549,0.8524589539865615,0.8108108108108109,2026_04_27_11_52_26
10fold_cross_validation,68,1.237650758377436,0.6926147704590818,0.9290061932689128,0.7747747747747747,2026_04_27_11_52_26
10fold_cross_validation,69,1.4716756215811897,0.6506986027944112,4.36448150153034,0.4054054054054054,2026_04_27_11_52_26
10fold_cross_validation,70,1.44558647992979,0.656686626746507,0.8693126552632721,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,71,2.360195591268347,0.6147704590818364,1.4949263457203412,0.6936936936936937,2026_04_27_11_52_26
10fold_cross_validation,72,1.0858901160861096,0.7065868263473054,0.7458985943431647,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,73,1.1911154241118165,0.6686626746506986,0.6658088739150793,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,74,1.219131167403267,0.6796407185628742,1.4765508884406986,0.5495495495495496,2026_04_27_11_52_26
10fold_cross_validation,75,2.001372820393884,0.6516966067864272,0.8588534500988126,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,76,1.7486871399932185,0.625748502994012,1.3170839354237116,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,77,1.5882325676161733,0.6487025948103793,0.7036038844388107,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,78,2.744703579344425,0.6177644710578842,1.221126093311247,0.7477477477477478,2026_04_27_11_52_26
10fold_cross_validation,79,1.0733266165312465,0.6736526946107785,0.7574791088903533,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,80,0.95156452203383,0.7055888223552894,0.8320089411602675,0.7297297297297297,2026_04_27_11_52_26
10fold_cross_validation,81,1.267849482968905,0.6606786427145709,0.7017974511278335,0.7837837837837838,2026_04_27_11_52_26
10fold_cross_validation,82,0.9684735761047448,0.6926147704590818,1.0993816162056294,0.6126126126126126,2026_04_27_11_52_26
10fold_cross_validation,83,1.2417837108722485,0.6437125748502994,0.7580029611148295,0.7927927927927928,2026_04_27_11_52_26
10fold_cross_validation,84,0.8582195419746144,0.7145708582834331,0.6766923379701671,0.7387387387387387,2026_04_27_11_52_26
10fold_cross_validation,85,0.8224009181947631,0.689620758483034,0.9082413394273032,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,86,1.0656107924462517,0.6646706586826348,0.6518999107222107,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,87,0.9537834191454208,0.6726546906187625,0.6728468542852258,0.8198198198198198,2026_04_27_11_52_26
10fold_cross_validation,88,0.9257337293783676,0.6806387225548902,0.8366909397392701,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,89,0.8708150165139721,0.7115768463073853,0.5797779369337459,0.7747747747747747,2026_04_27_11_52_26
10fold_cross_validation,90,1.0293645502397897,0.6646706586826348,1.1840713960419245,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,91,0.9573392381749604,0.6856287425149701,0.9789928752051829,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,92,0.9319077898761556,0.688622754491018,0.8103671455178391,0.7297297297297297,2026_04_27_11_52_26
10fold_cross_validation,93,0.8334513236908871,0.7005988023952096,0.634295456172949,0.7207207207207207,2026_04_27_11_52_26
10fold_cross_validation,94,0.8109718538029811,0.6846307385229541,0.5754709339929328,0.7747747747747747,2026_04_27_11_52_26
10fold_cross_validation,95,0.8774489729350409,0.687624750499002,0.5573913772368767,0.8018018018018018,2026_04_27_11_52_26
10fold_cross_validation,96,0.91694881185128,0.6826347305389222,0.5460073790284313,0.7567567567567568,2026_04_27_11_52_26
10fold_cross_validation,97,1.057695433452172,0.6676646706586826,0.8937784568621643,0.6216216216216216,2026_04_27_11_52_26
10fold_cross_validation,98,0.8481144608710224,0.6646706586826348,0.5463787199745191,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,99,0.8870778089100506,0.6816367265469062,0.6729730248213655,0.7657657657657657,2026_04_27_11_52_26
10fold_cross_validation,0,0.6656009309296311,0.6457085828343313,0.66273348099292,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,1,0.5796903993301062,0.7065868263473054,0.584134059542316,0.7297297297297297,2026_04_27_11_52_26
10fold_cross_validation,2,0.5335608395580993,0.7405189620758483,0.5753939240281513,0.6936936936936937,2026_04_27_11_52_26
10fold_cross_validation,3,3.9837699373269433,0.5369261477045908,0.8723524994904173,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,4,1.7753978161012016,0.5688622754491018,1.234661153449627,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,5,0.8624293507105327,0.6916167664670658,0.7600449221326598,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,6,0.7520567836623846,0.6666666666666666,1.3630089917101154,0.4864864864864865,2026_04_27_11_52_26
10fold_cross_validation,7,4.121547567934807,0.6017964071856288,5.094606125007945,0.4234234234234234,2026_04_27_11_52_26
10fold_cross_validation,8,2.353142912738663,0.5668662674650699,0.6199798384316364,0.6486486486486487,2026_04_27_11_52_26
10fold_cross_validation,9,0.5944363629988325,0.6746506986027944,0.6097868978788422,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,10,0.5908986236340411,0.6816367265469062,0.5992955203033847,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,11,0.5608059285829683,0.716566866267465,0.67397323345476,0.6756756756756757,2026_04_27_11_52_26
10fold_cross_validation,12,0.5628118198348707,0.7025948103792415,0.6168472230505733,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,13,0.5612021969427236,0.7225548902195609,0.6037008873446961,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,14,0.564298419141652,0.7225548902195609,0.6163400689869902,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,15,0.5688658990087727,0.7115768463073853,1.008414708273572,0.6306306306306306,2026_04_27_11_52_26
10fold_cross_validation,16,0.5746591544784659,0.7155688622754491,0.6697066985500708,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,17,0.57745511261982,0.7005988023952096,0.6338020687889192,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,18,0.552284594734915,0.7265469061876247,0.6627337280136472,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,19,0.5518883477664726,0.7275449101796407,0.6724638235587457,0.6306306306306306,2026_04_27_11_52_26
10fold_cross_validation,20,0.5645415396981323,0.720558882235529,0.6096694747086715,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,21,0.5425977965584722,0.7275449101796407,0.7284128660951267,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,22,0.5381463704248017,0.7425149700598802,0.6631194429863024,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,23,0.5529437470394597,0.718562874251497,0.6373860871826764,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,24,0.5294013097539493,0.7445109780439122,0.610559593908645,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,25,0.5265732496276371,0.7495009980039921,0.6034039922504579,0.6936936936936937,2026_04_27_11_52_26
10fold_cross_validation,26,0.5290693699843951,0.7415169660678643,0.6351636529198496,0.6396396396396397,2026_04_27_11_52_26
10fold_cross_validation,27,0.5258469104765716,0.7514970059880239,0.7979382314664984,0.6576576576576577,2026_04_27_11_52_26
10fold_cross_validation,28,0.52680923906115,0.7504990019960079,0.5968560093734833,0.6666666666666666,2026_04_27_11_52_26
10fold_cross_validation,29,0.5098905371182746,0.7634730538922155,0.6018102026925409,0.6846846846846847,2026_04_27_11_52_26
10fold_cross_validation,30,0.5152937324663465,0.7634730538922155,0.8001046811098328,0.6666666666666666,2026_04_27_11_52_26
