experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,26,0.3510485887993127,0.8411764705882353,0.5106167803621955,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,27,0.3181779041742522,0.8470588235294118,0.4980115763222177,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,28,0.3152579318451257,0.8529411764705882,0.5349035099692022,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,29,0.3297039570644676,0.8647058823529412,0.5606215235570239,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,30,0.3082711531232823,0.8764705882352941,0.5926200984201083,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,31,0.3206280098625404,0.8647058823529412,0.5123543716035783,0.8888888888888888,2026_04_27_09_48_47
10fold_cross_validation,32,0.3191184406223543,0.8647058823529412,0.6358374851341877,0.6111111111111112,2026_04_27_09_48_47
10fold_cross_validation,33,0.3018999245767618,0.8705882352941177,0.660872865274238,0.6111111111111112,2026_04_27_09_48_47
10fold_cross_validation,34,0.3017165662588976,0.8764705882352941,0.8028756821165897,0.6666666666666666,2026_04_27_09_48_47
10fold_cross_validation,35,0.307591728202533,0.8529411764705882,0.6573711198547648,0.6666666666666666,2026_04_27_09_48_47
10fold_cross_validation,36,0.3110367661217049,0.8529411764705882,0.6282126677817561,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,37,0.290938978302224,0.888235294117647,0.5831519263511937,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,38,0.2876990615730927,0.888235294117647,0.5319564749435004,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,39,0.3011630151674206,0.8705882352941177,1.100219125767277,0.6111111111111112,2026_04_27_09_48_47
10fold_cross_validation,40,0.3447115377537557,0.8529411764705882,0.5332215002013577,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,41,0.2731986761302002,0.888235294117647,0.6244379501375887,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,42,0.2881968809723141,0.8941176470588236,0.6581678672357358,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,43,0.2787812334933893,0.8823529411764706,0.6369908982111762,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,44,0.2897245620646144,0.8823529411764706,0.6425939582598706,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,45,0.2797234675717738,0.8941176470588236,0.5927879175222996,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,46,0.2785827893962371,0.8764705882352941,0.6024002552860312,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,47,0.2985898261080044,0.8647058823529412,0.6539862874067492,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,48,0.278137788540848,0.8764705882352941,0.6256754665066384,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,49,0.2755789305799921,0.8764705882352941,0.6394257702890577,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,50,0.2764827608638477,0.8764705882352941,0.6555334700193877,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,51,0.2750645508931484,0.8764705882352941,0.6014686447387148,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,52,0.2742947426829178,0.8823529411764706,0.7177402809352821,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,53,0.2906849550393149,0.8588235294117647,0.5962937527801841,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,54,0.2647249025184839,0.888235294117647,0.7190353845685927,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,55,0.2740582682029686,0.8823529411764706,0.6011178708091999,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,56,0.2632551490490561,0.888235294117647,0.751543914912165,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,57,0.2752049306645751,0.8823529411764706,0.6315220737079572,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,58,0.270759420373703,0.8764705882352941,0.6821206809771765,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,59,0.2793948143225006,0.8705882352941177,0.6618169937282801,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,60,0.2708389495883774,0.888235294117647,0.6927648395778507,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,61,0.2836220134467379,0.888235294117647,0.6655964120808575,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,62,0.2774348440331831,0.8823529411764706,0.6680861399120962,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,63,0.2862091638378093,0.8764705882352941,0.6789879416400153,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,64,0.2727442741548122,0.8764705882352941,0.6402746645811325,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,65,0.2628572029584628,0.888235294117647,0.6819373239737211,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,66,0.2694861890933038,0.8823529411764706,0.6811197182655128,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,67,0.2738243698649218,0.8764705882352941,0.6112549902690161,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,68,0.2737038471755273,0.8823529411764706,0.7239234131411649,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,69,0.2677253399927234,0.888235294117647,0.6945184628388638,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,70,0.265005730991577,0.888235294117647,0.6507717533580338,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,71,0.2562325845195172,0.8941176470588236,0.6449046397918008,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,72,0.2642324777124004,0.8764705882352941,0.6644555228542433,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,73,0.2636927230402601,0.8823529411764706,0.6611160184386082,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,74,0.2626932338665938,0.888235294117647,0.6947544513904076,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,75,0.2542079610062715,0.8823529411764706,0.6597027943159143,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,76,0.2682107198890127,0.8764705882352941,0.6270014031712586,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,77,0.2610459781458142,0.8764705882352941,0.6782446163383106,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,78,0.2604417262621984,0.8823529411764706,0.6773672996011252,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,79,0.2732799831456813,0.888235294117647,0.6517245498511733,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,80,0.2565082748403416,0.888235294117647,0.6768894023779366,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,81,0.2713757902161245,0.888235294117647,0.6465568822265292,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,82,0.262245139501893,0.888235294117647,0.653219323417741,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,83,0.2527163552843643,0.888235294117647,0.6591394060588855,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,84,0.2454033468802021,0.8941176470588236,0.6433532781278094,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,85,0.2536587483604842,0.888235294117647,0.6584130585995607,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,86,0.2616622345759157,0.888235294117647,0.6676983985429009,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,87,0.2524658249155276,0.8823529411764706,0.6247727775868649,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,88,0.2586709985996576,0.8823529411764706,0.658938416525618,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,89,0.2590735378931105,0.8764705882352941,0.6637414221897617,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,90,0.2491196665459189,0.888235294117647,0.662247194404093,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,91,0.2555608324601267,0.888235294117647,0.6551457824858112,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,92,0.2575621382701416,0.8941176470588236,0.6295945399389085,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,93,0.2531820752354927,0.8823529411764706,0.6613880579502115,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,94,0.265905305544969,0.888235294117647,0.6432301586804291,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,95,0.2540374520315227,0.8705882352941177,0.6802097421993191,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,96,0.2487800664645071,0.8941176470588236,0.6592211401891999,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,97,0.2579359024059479,0.888235294117647,0.6217912477053081,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,98,0.2557034306185361,0.9058823529411764,0.6527872448269691,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,99,0.2408098215029253,0.888235294117647,0.669971156761878,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,100,0.2646480391753036,0.888235294117647,0.660025160067663,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,101,0.2453568341444171,0.8941176470588236,0.6295572697805861,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,102,0.2449997180893928,0.888235294117647,0.6158353916576339,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,103,0.2477441623471403,0.9,0.6301390307360433,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,104,0.2581396723565002,0.8941176470588236,0.652470318109004,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,105,0.2379327541479142,0.8941176470588236,0.6639957398098583,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,106,0.2534529058284961,0.8941176470588236,0.6480185388095884,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,107,0.2436375853436937,0.9,0.6449226409765996,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,108,0.2469185602200655,0.8941176470588236,0.644267362400165,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,109,0.2610698806137353,0.8941176470588236,0.6274699940372052,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,110,0.2623862735429771,0.8764705882352941,0.6338532066697048,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,111,0.2478660344948259,0.8941176470588236,0.6136189438790703,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,112,0.2445328160804552,0.9,0.6438777221159803,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,113,0.2616374558167402,0.8941176470588236,0.6425573195123838,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,114,0.2596258631686556,0.9,0.6261047589230455,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,115,0.257179200170589,0.8764705882352941,0.6238320779909069,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,116,0.2550093791613643,0.888235294117647,0.6152643932857447,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,117,0.2443136194357066,0.8941176470588236,0.6053670301334932,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,118,0.2545674376176868,0.888235294117647,0.6946279469735196,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,119,0.2459384326799087,0.8941176470588236,0.64635591739918,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,120,0.2553014793698607,0.8941176470588236,0.6415052903790234,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,121,0.2498740261338432,0.8823529411764706,0.6384149446643682,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,122,0.2410544638965374,0.9117647058823528,0.63717690437463,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,123,0.2465926467470982,0.9,0.645166928259035,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,124,0.2457961772263789,0.9,0.650091973081645,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,125,0.2513597043970709,0.9,0.650996868692649,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,126,0.2510154582694454,0.8941176470588236,0.6860804465056086,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,127,0.2535440868987387,0.9058823529411764,0.634478751453571,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,128,0.2475053122924531,0.9,0.6476454880192049,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,129,0.2486172657603781,0.8764705882352941,0.604528725380078,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,130,0.2542613562496091,0.9058823529411764,0.6068965427887937,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,131,0.2445792481494958,0.9058823529411764,0.6269932429746,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,132,0.2549225573676213,0.9,0.6506373761609817,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,133,0.2570374770541093,0.9,0.6540587646757356,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,134,0.2446853742515325,0.888235294117647,0.6614477759123676,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,135,0.2512185161471921,0.9,0.6441151522901944,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,136,0.2437052131609936,0.9,0.667789078097687,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,137,0.2456616644560948,0.9058823529411764,0.6453070952945078,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,138,0.2415288511988953,0.9,0.6524940580258973,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,139,0.2518914645845892,0.888235294117647,0.6324826134886179,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,140,0.25870196746212,0.8941176470588236,0.6239437933028158,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,141,0.2408765863698242,0.8941176470588236,0.620060682710674,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,142,0.2481049350889139,0.8941176470588236,0.6135244823785292,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,143,0.2463904762982993,0.888235294117647,0.6191035709343851,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,144,0.2492236223657314,0.8941176470588236,0.6596168308751658,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,145,0.2620827081984744,0.8941176470588236,0.6138105582342379,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,146,0.2419727191442849,0.9,0.6189636503760185,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,147,0.2395919564044829,0.8941176470588236,0.6318871826450858,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,148,0.2464316525359583,0.8941176470588236,0.6321987519558105,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,149,0.2424503292756579,0.9,0.6218710877518687,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,150,0.2482394048796884,0.8941176470588236,0.6228018562671624,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,151,0.2448597738955868,0.8941176470588236,0.6312654729052964,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,152,0.2381548414641121,0.8941176470588236,0.6179714074047903,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,153,0.2394126806560534,0.9,0.6177097851565728,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,154,0.2516385367295109,0.9,0.6110221374547109,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,155,0.242045376027561,0.9,0.6128925130211024,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,156,0.2447317424140398,0.9,0.6252612909172766,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,157,0.2471255958443233,0.9,0.617977780302883,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,158,0.245802636722339,0.8941176470588236,0.6500380819003718,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,159,0.2450930892740657,0.9,0.6144347107684653,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,160,0.2408421464776277,0.9,0.6260609273384843,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,161,0.2477216576382702,0.8941176470588236,0.6235825669201505,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,162,0.2429120960262747,0.9,0.6172000316307984,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,163,0.240190233297129,0.8941176470588236,0.6188766810292792,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,164,0.2479867744278368,0.9,0.6195705479994003,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,165,0.2445760510593947,0.9,0.5803768978480043,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,166,0.2506373831552029,0.9,0.627961687821274,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,167,0.2425508360560771,0.8941176470588236,0.6193584761349484,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,168,0.2457591388755484,0.9,0.625093028596085,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,169,0.242220159521008,0.9,0.6259275852806039,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,170,0.2468718993392779,0.8941176470588236,0.5722222179691825,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,171,0.2415035838306614,0.9,0.6144012753825842,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,172,0.2467685007988407,0.9,0.61309636844736,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,173,0.2409092032692997,0.9,0.618722796970461,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,174,0.2497758541265605,0.888235294117647,0.5845272016659793,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,175,0.2526380011751077,0.9,0.6156903283748155,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,176,0.2382536660025567,0.9,0.6224888684098713,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,177,0.2527555842125473,0.9058823529411764,0.5856672979296289,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,178,0.2407659729034468,0.8941176470588236,0.6174206441630505,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,179,0.2399967597378931,0.9058823529411764,0.615144594016278,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,180,0.2384788180649218,0.9,0.5700627194795137,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,181,0.2469958526516326,0.888235294117647,0.6139076979856731,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,182,0.257538769818904,0.8941176470588236,0.5657325573394902,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,183,0.2453185058377772,0.9,0.6132999181928527,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,184,0.2417703729866736,0.9,0.5809109232181476,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,185,0.2371782473753281,0.9,0.6121647293006794,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,186,0.2425740806350779,0.9,0.5670147323204825,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,187,0.240735128725646,0.9,0.5718242904404178,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,188,0.2380853373419514,0.9,0.5794823052387478,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,189,0.2380790526886224,0.9,0.5803060755004279,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,190,0.2504126519671819,0.8941176470588236,0.6226549284506796,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,191,0.253906258203257,0.8941176470588236,0.5666994186014764,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,192,0.2564605477135046,0.9,0.5699821157484419,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,193,0.2409825470619526,0.8941176470588236,0.5724649924991859,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,194,0.243036505372712,0.9,0.5763613754857538,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,195,0.2459205800853156,0.9,0.5836152220532919,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,196,0.2409387514455696,0.9,0.6232524637469194,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,197,0.2493653219011749,0.888235294117647,0.5927137188846245,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,198,0.2544465051401536,0.9,0.5788036370132532,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,199,0.2481393973783055,0.8941176470588236,0.5681235156435933,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,0,0.6827869257506203,0.6470588235294118,0.4829414470328225,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,1,0.6851162673795924,0.6470588235294118,0.6082343459129333,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,2,0.694240137759377,0.5588235294117647,0.5498870809872946,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,3,0.6145818131811479,0.6470588235294118,0.5293432109885745,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,4,0.6503611284143784,0.6470588235294118,0.5447848836580912,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,5,0.5657891681089121,0.6529411764705882,0.5199232548475266,0.6666666666666666,2026_04_27_09_48_47
10fold_cross_validation,6,0.5444323019946322,0.7470588235294118,0.4660474475887086,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,7,0.520835330753642,0.7352941176470589,0.4109131640030278,0.7222222222222222,2026_04_27_09_48_47
10fold_cross_validation,8,0.5210253602386836,0.7411764705882353,0.6537210709518857,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,9,0.5485127034432747,0.6882352941176471,0.5349286595980326,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,10,0.5603390704621287,0.7,0.4153830872641669,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,11,0.4714877715882133,0.7705882352941177,0.535757248600324,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,12,0.5207200859618537,0.7470588235294118,0.242302479636338,0.8333333333333334,2026_04_27_09_48_47
10fold_cross_validation,13,0.5031740588300369,0.7529411764705882,0.7229833155870438,0.5,2026_04_27_09_48_47
10fold_cross_validation,14,0.5737472723950358,0.6235294117647059,0.3807093360357814,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,15,0.4826791026136454,0.8058823529411765,0.3103367955320411,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,16,0.4381850577014334,0.8176470588235294,0.2471276536169979,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,17,0.4081450360279311,0.8411764705882353,0.1927555636502802,0.8888888888888888,2026_04_27_09_48_47
10fold_cross_validation,18,0.419220661010374,0.7764705882352941,0.307805946510699,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,19,0.511047200486064,0.6823529411764706,0.3808218182788955,0.8888888888888888,2026_04_27_09_48_47
10fold_cross_validation,20,0.4137215155450737,0.8294117647058824,0.2176008252426982,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,21,0.3917747002998915,0.8294117647058824,0.2742948409997754,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,22,0.4025801149470841,0.8176470588235294,0.2575185061949823,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,23,0.3947896917898427,0.8117647058823529,0.2550603269288937,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,24,0.3865721554604961,0.8352941176470589,0.2059978663714395,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,25,0.4019987163654364,0.7941176470588235,0.3955542517619,0.7777777777777778,2026_04_27_09_48_47
10fold_cross_validation,26,0.406497689555673,0.8058823529411765,0.207398190576997,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,27,0.3876160178004819,0.8294117647058824,0.2722859027692013,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,28,0.3675784542581395,0.8352941176470589,0.2279389823476473,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,29,0.3753708872588022,0.8176470588235294,0.2130575394257903,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,30,0.3648537873098736,0.8294117647058824,0.2623055419988102,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,31,0.3627426054602598,0.8588235294117647,0.2124615676908029,0.9444444444444444,2026_04_27_09_48_47
10fold_cross_validation,32,0.3964254266335902,0.8117647058823529,0.2696224825663699,0.9444444444444444,2026_04_27_09_48_47
