experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,50,0.3488639517940635,0.8823529411764706,0.7249399027205072,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,51,0.3517737920007408,0.8823529411764706,0.6875650434780659,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,52,0.3505860425836598,0.8705882352941177,0.7538907206455607,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,53,0.354338237609002,0.8647058823529412,0.7056078629587622,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,54,0.3509220511952127,0.888235294117647,0.70451772059702,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,55,0.3482038658737164,0.888235294117647,0.7144404429838889,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,56,0.3495785417975104,0.888235294117647,0.7456710455719278,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,57,0.3534216993327444,0.8705882352941177,0.7688120281317323,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,58,0.347861788192805,0.8823529411764706,0.7001690461960001,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,59,0.3525292749343754,0.888235294117647,0.6818162646248109,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,60,0.3467822768698063,0.888235294117647,0.724877143023251,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,61,0.3497566258005784,0.888235294117647,0.713284026744077,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,62,0.3461001495325678,0.888235294117647,0.7148633727338165,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,63,0.3481041745900738,0.8647058823529412,0.7353559400944505,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,64,0.3466683686527711,0.888235294117647,0.7161141617462918,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,65,0.3471786791655605,0.888235294117647,0.71693805426993,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,66,0.3455148453884141,0.888235294117647,0.7251059945556335,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,67,0.3498427081315586,0.888235294117647,0.695362588591201,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,68,0.3445469874905778,0.888235294117647,0.7372359234367549,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,69,0.3467216924911447,0.8647058823529412,0.7437882286063137,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,70,0.3447248235526358,0.8823529411764706,0.7245839686010085,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,71,0.3439533191144138,0.888235294117647,0.7193884483777866,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,72,0.3448214498191031,0.888235294117647,0.7152921686938498,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,73,0.3460196371013915,0.888235294117647,0.7024134108829053,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,74,0.3477492493202375,0.8823529411764706,0.7353982982523222,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,75,0.3453320674914935,0.8823529411764706,0.7262161286618922,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,76,0.344717904130983,0.888235294117647,0.7079212160929779,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,77,0.3446165216357365,0.888235294117647,0.730547237501014,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,78,0.3439906437074944,0.888235294117647,0.7230744405403837,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,79,0.346678552373915,0.888235294117647,0.7059563112755617,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,80,0.3427697052234126,0.888235294117647,0.7132668719180705,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,81,0.343199281747494,0.888235294117647,0.7182040743322836,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,82,0.3433673534482402,0.888235294117647,0.7247100481989845,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,83,0.3422809793721706,0.888235294117647,0.7209484643276988,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,84,0.3429730232709142,0.888235294117647,0.7103278237239768,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,85,0.3425467583686387,0.888235294117647,0.7131891632064556,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,86,0.3438587868810453,0.888235294117647,0.7234602754631649,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,87,0.3422340606638874,0.888235294117647,0.7150114268264992,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,88,0.3434831995518727,0.888235294117647,0.7232479089968061,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,89,0.3427348821651642,0.888235294117647,0.721161943873287,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,90,0.3419401803781511,0.888235294117647,0.7115812561144897,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,91,0.3422113855170798,0.888235294117647,0.7116939810027058,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,92,0.3420524440000436,0.888235294117647,0.7176545484528307,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,93,0.3418583856400801,0.888235294117647,0.7176853996481642,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,94,0.3425151020654833,0.888235294117647,0.7142860471083421,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,95,0.3431783126045689,0.888235294117647,0.7270007472155461,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,96,0.3421972535149988,0.888235294117647,0.7248507448174577,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,97,0.3419107259975349,0.888235294117647,0.7085329863701999,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,98,0.342851174223538,0.888235294117647,0.702308909265816,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,99,0.3418490977310712,0.888235294117647,0.7076299695569711,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,100,0.3425030706607846,0.888235294117647,0.7199327884720534,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,101,0.3413157773104852,0.888235294117647,0.71744879416009,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,102,0.3415288019980139,0.888235294117647,0.7132115080603398,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,103,0.3411660381161389,0.888235294117647,0.7172318748845201,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,104,0.3415157237579799,0.888235294117647,0.7161280464303369,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,105,0.3410940722071031,0.888235294117647,0.7151084272870017,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,106,0.3409795351833214,0.888235294117647,0.7143564183594814,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,107,0.3411881314849084,0.888235294117647,0.7138426219106704,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,108,0.3421870204188642,0.888235294117647,0.7118554755838381,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,109,0.3413854299902382,0.888235294117647,0.7202596262601825,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,110,0.3420174024490681,0.888235294117647,0.7244417915191863,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,111,0.342601072694935,0.888235294117647,0.7120062894213738,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,112,0.3416962483017842,0.888235294117647,0.7220730525118092,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,113,0.3409518249185673,0.888235294117647,0.714200706386085,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,114,0.3408651675306507,0.888235294117647,0.7170209068636824,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,115,0.3409174593148397,0.888235294117647,0.7173568117367621,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,116,0.341153999909875,0.888235294117647,0.7209090911007175,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,117,0.3409828237280153,0.888235294117647,0.7172443228579747,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,118,0.341131768420318,0.888235294117647,0.7166478161396097,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,119,0.3408133788873195,0.888235294117647,0.7161726454505697,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,120,0.3405501032787416,0.888235294117647,0.7152466891113565,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,121,0.3404236295998357,0.888235294117647,0.7155984718119726,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,122,0.3406917577777195,0.888235294117647,0.7136155955474047,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,123,0.3406378428564708,0.888235294117647,0.7170407562548967,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,124,0.3405534161970375,0.888235294117647,0.7166127492997071,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,125,0.3406407200171516,0.888235294117647,0.7189463191316463,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,126,0.3405521418181974,0.888235294117647,0.7150412709193511,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,127,0.3407466153655311,0.888235294117647,0.7126556464710221,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,128,0.3403328140856876,0.888235294117647,0.7152372498757258,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,129,0.3406840786291629,0.888235294117647,0.7132286617092581,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,130,0.3404118534336757,0.888235294117647,0.7141239629741499,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,131,0.3406490557036116,0.888235294117647,0.7176179725146439,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,132,0.3405757091271773,0.888235294117647,0.7179800588702265,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,133,0.3404481135012568,0.888235294117647,0.7180417225333966,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,134,0.3403535258678911,0.888235294117647,0.7175619517187847,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,135,0.3404497637596625,0.888235294117647,0.714676902121735,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,136,0.3402345260149826,0.888235294117647,0.7154830334475264,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,137,0.3407430298218969,0.888235294117647,0.7132988793633154,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,138,0.3402075102071702,0.888235294117647,0.7156197936856188,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,139,0.3411065904236987,0.888235294117647,0.719908262117921,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,140,0.3401326701205963,0.888235294117647,0.719220814899826,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,141,0.3401953848708859,0.888235294117647,0.7180103221875874,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,142,0.3402619329880347,0.888235294117647,0.7160323678270086,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,143,0.3401506489741972,0.888235294117647,0.7175000976939272,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,144,0.340111399592955,0.888235294117647,0.7170028346073296,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,145,0.3403601963043911,0.888235294117647,0.7162258706618255,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,146,0.3400483200095443,0.888235294117647,0.7176227399484358,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,147,0.3401127135257839,0.888235294117647,0.7179026562468304,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,148,0.3403147735668907,0.888235294117647,0.7193235423603457,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,149,0.3400176192784462,0.888235294117647,0.7178190938203544,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,150,0.3400726981202537,0.888235294117647,0.7171165650781606,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,151,0.3401314458828625,0.888235294117647,0.7181387804222241,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,152,0.3400321201342569,0.888235294117647,0.7178728706074051,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,153,0.3400323048237409,0.888235294117647,0.7177114564692602,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,154,0.3402681006219663,0.888235294117647,0.7154503699987091,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,155,0.3399760568043669,0.888235294117647,0.7166966953696424,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,156,0.340092486587716,0.888235294117647,0.7179306012630049,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,157,0.3400107054894118,0.888235294117647,0.7173457524137726,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,158,0.3399755097620929,0.888235294117647,0.7167125528180299,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,159,0.3400747450171312,0.888235294117647,0.7171298504917003,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,160,0.3399255264800398,0.888235294117647,0.7167280044361379,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,161,0.3399156396243009,0.888235294117647,0.7169528862125136,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,162,0.3399627854595618,0.888235294117647,0.7160654012986924,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,163,0.3400132528208333,0.888235294117647,0.717078484070953,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,164,0.3398874468949062,0.888235294117647,0.7168639260538233,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,165,0.3398975045432213,0.888235294117647,0.716559794411296,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,166,0.340078749650788,0.888235294117647,0.7177168178992966,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,167,0.3398904104011735,0.888235294117647,0.7170952403135339,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,168,0.3399728358403081,0.888235294117647,0.7167826137738302,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,169,0.3399838795411222,0.888235294117647,0.7172746787513865,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,170,0.3398752045853625,0.888235294117647,0.717329132192794,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,171,0.3400321878871182,0.888235294117647,0.7157428526229018,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,172,0.3399067962877726,0.888235294117647,0.7159568897526091,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,173,0.3400187364387367,0.888235294117647,0.7170543403610483,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,174,0.3398631994095494,0.888235294117647,0.716488810236721,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,175,0.3399022150331053,0.888235294117647,0.7158059578214306,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,176,0.3401222648982451,0.888235294117647,0.7177552251669113,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,177,0.3398352050463847,0.888235294117647,0.7173714211579257,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,178,0.3399661654454094,0.888235294117647,0.7175009394446129,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,179,0.3399124079317142,0.888235294117647,0.7159893123445928,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,180,0.3398223744489608,0.888235294117647,0.7163902497818021,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,181,0.3398466259782093,0.888235294117647,0.7164489949678278,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,182,0.3398373938603874,0.888235294117647,0.7163253890628565,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,183,0.3398770869385985,0.888235294117647,0.716651912992044,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,184,0.3398235401123255,0.888235294117647,0.716266946414382,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,185,0.339910941783284,0.888235294117647,0.7156618952059135,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,186,0.3398145865917767,0.888235294117647,0.7160447017069802,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,187,0.3398436138089677,0.888235294117647,0.7165215701356323,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,188,0.3398017630636733,0.888235294117647,0.7163533625684472,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,189,0.3398557514258701,0.888235294117647,0.7165375071603598,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,190,0.3398564537360524,0.888235294117647,0.7159223511569306,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,191,0.3397886425910709,0.888235294117647,0.7161290730744239,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,192,0.339805725296473,0.888235294117647,0.7164529039485691,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,193,0.339823775788639,0.888235294117647,0.7161652484436571,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,194,0.3398114637791877,0.888235294117647,0.7159716472055556,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,195,0.3398733845305876,0.888235294117647,0.7166901099683147,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,196,0.3397990716825007,0.888235294117647,0.7162094119541709,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,197,0.339781689814374,0.888235294117647,0.7162073306810472,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,198,0.3397855812738485,0.888235294117647,0.716055195193298,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,199,0.3397891783703338,0.888235294117647,0.7163131157641247,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,0,0.8110266745090484,0.3529411764705882,0.6910064154201083,0.7222222222222222,2026_03_31_11_13_43
10fold_cross_validation,1,0.7274257165544173,0.6235294117647059,0.5110024942292107,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,2,0.6408260874888476,0.6470588235294118,0.5577037400669522,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,3,0.6399895415586584,0.6470588235294118,0.5248877588245604,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,4,0.6297151607625625,0.6470588235294118,0.5085295819573932,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,5,0.6146891138132881,0.6470588235294118,0.4588486717806922,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,6,0.6007788226008415,0.6470588235294118,0.4092637896537781,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,7,0.5741059901959756,0.6470588235294118,0.3838770472341113,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,8,0.5666873115827056,0.6470588235294118,0.3526958293384976,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,9,0.5612152791198562,0.8058823529411765,0.396513925658332,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,10,0.5422437525847379,0.6529411764705882,0.3683939013216231,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,11,0.5161858097595327,0.7058823529411765,0.3039646773702568,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,12,0.5009577605215942,0.8470588235294118,0.259408478728599,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,13,0.5068369567394256,0.7588235294117647,0.3783859320812755,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,14,0.4676312152898925,0.8,0.250990518886182,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,15,0.4464022059431847,0.8529411764705882,0.2673607570015722,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,16,0.4342684573165196,0.8176470588235294,0.2441297642265757,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,17,0.4260962119435563,0.8352941176470589,0.2029074541965706,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,18,0.4314328747883658,0.8058823529411765,0.4060894250869751,0.8333333333333334,2026_03_31_11_13_43
10fold_cross_validation,19,0.4487007604364086,0.8058823529411765,0.2450823134018315,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,20,0.4057107108220568,0.8529411764705882,0.225807681110584,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,21,0.4155199799577103,0.8470588235294118,0.2264874070468876,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,22,0.40269355296486,0.8411764705882353,0.2294405641344686,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,23,0.4095696127453052,0.8529411764705882,0.2373613617382943,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,24,0.4043442939819001,0.8411764705882353,0.2407334440698226,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,25,0.4211389251121812,0.8294117647058824,0.2445350562532743,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,26,0.4035764069981216,0.8470588235294118,0.2242158591333362,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,27,0.4012153145186055,0.8529411764705882,0.2390108457249072,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,28,0.3973168631611556,0.8588235294117647,0.198712423004003,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,29,0.3903568001737927,0.8588235294117647,0.2487337900222175,0.9444444444444444,2026_03_31_11_13_43
10fold_cross_validation,30,0.397010383142761,0.8529411764705882,0.2220230083136508,0.9444444444444444,2026_03_31_11_13_43
