experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,68,0.5297274785738204,0.7358745606920789,0.5824433149081041,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,69,0.5374287635371972,0.7337118140037848,0.5925988215503313,0.6982968369829684,2026_04_27_22_27_11
10fold_cross_validation,70,0.538375463986794,0.7304676939713436,0.5782595318770422,0.683698296836983,2026_04_27_22_27_11
10fold_cross_validation,71,0.5393859114663822,0.7283049472830495,0.5790069497024999,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,72,0.5319140365120163,0.7320897539875642,0.567807661906483,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,73,0.5296007680627873,0.7353338740200054,0.5683210479036662,0.6958637469586375,2026_04_27_22_27_11
10fold_cross_validation,74,0.5301883244757581,0.7380373073803731,0.5672192884639694,0.6861313868613139,2026_04_27_22_27_11
10fold_cross_validation,75,0.5252882161401272,0.7423628007569614,0.5644848508252751,0.6934306569343066,2026_04_27_22_27_11
10fold_cross_validation,76,0.5250387640197735,0.7412814274128142,0.5730159318951523,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,77,0.5241759094805186,0.7399297107326305,0.5764973422290345,0.7128953771289538,2026_04_27_22_27_11
10fold_cross_validation,78,0.5215959765561374,0.7402000540686672,0.5615217889321474,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,79,0.5195318173912207,0.7447958907812923,0.5629076803632198,0.7055961070559611,2026_04_27_22_27_11
10fold_cross_validation,80,0.5203540356994425,0.7364152473641524,0.5777273389823517,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,81,0.5175731353258496,0.7437145174371452,0.5685568158809376,0.6958637469586375,2026_04_27_22_27_11
10fold_cross_validation,82,0.5165144677995773,0.7447958907812923,0.5692306383328236,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,83,0.5120486933180307,0.7442552041092187,0.577077650408988,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,84,0.5133315900436477,0.7469586374695864,0.5724652986656286,0.7055961070559611,2026_04_27_22_27_11
10fold_cross_validation,85,0.5080226385273808,0.7474993241416599,0.5615515776642501,0.708029197080292,2026_04_27_22_27_11
10fold_cross_validation,86,0.505252087966643,0.753176534198432,0.5576882567568263,0.708029197080292,2026_04_27_22_27_11
10fold_cross_validation,87,0.5124959289236977,0.7423628007569614,0.5885966213243287,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,88,0.5230727911284523,0.7445255474452555,0.5580090844024815,0.7055961070559611,2026_04_27_22_27_11
10fold_cross_validation,89,0.5189738646179849,0.7437145174371452,0.5574591339468375,0.708029197080292,2026_04_27_22_27_11
10fold_cross_validation,90,0.5477031318559713,0.721816707218167,0.623136815431453,0.6934306569343066,2026_04_27_22_27_11
10fold_cross_validation,91,0.5688679676561356,0.7099216004325494,0.621542133517799,0.681265206812652,2026_04_27_22_27_11
10fold_cross_validation,92,0.5615270950749142,0.7150581238172479,0.6066774156742215,0.681265206812652,2026_04_27_22_27_11
10fold_cross_validation,93,0.5571299217581934,0.7153284671532847,0.6061358491860674,0.681265206812652,2026_04_27_22_27_11
10fold_cross_validation,94,0.5520618138822245,0.7199243038659097,0.5964621753361611,0.683698296836983,2026_04_27_22_27_11
10fold_cross_validation,95,0.5490437465341962,0.727764260610976,0.5882028760229874,0.6958637469586375,2026_04_27_22_27_11
10fold_cross_validation,96,0.5448824078611029,0.7272235739389024,0.5875486172237173,0.6909975669099757,2026_04_27_22_27_11
10fold_cross_validation,97,0.5410083867267085,0.7320897539875642,0.5949403163444459,0.6885644768856448,2026_04_27_22_27_11
10fold_cross_validation,98,0.5407907132922427,0.7299270072992701,0.5819317226472634,0.6934306569343066,2026_04_27_22_27_11
10fold_cross_validation,99,0.536786066036884,0.732360097323601,0.5819756223156214,0.6982968369829684,2026_04_27_22_27_11
10fold_cross_validation,100,0.5385484960726803,0.7291159772911597,0.5885149104896833,0.6909975669099757,2026_04_27_22_27_11
10fold_cross_validation,101,0.5379105570002741,0.7301973506353069,0.5765342227208208,0.6885644768856448,2026_04_27_22_27_11
10fold_cross_validation,102,0.5410598002632999,0.7231684238983509,0.5885748542514414,0.6934306569343066,2026_04_27_22_27_11
10fold_cross_validation,103,0.5355327514212485,0.7310083806434171,0.5826684849794473,0.6788321167883211,2026_04_27_22_27_11
10fold_cross_validation,104,0.5203713622124462,0.7472289808056232,0.5713144750651561,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,105,0.5169192275420641,0.7493917274939172,0.5734132297740402,0.6982968369829684,2026_04_27_22_27_11
10fold_cross_validation,106,0.5099106003499733,0.7550689375506894,0.5696768003420728,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,107,0.505885351597296,0.7515544741822114,0.5753932602572144,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,108,0.5129142867649997,0.7456069207894025,0.5624703416836486,0.7055961070559611,2026_04_27_22_27_11
10fold_cross_validation,109,0.5045344888238439,0.7566909975669099,0.5643139764521534,0.7128953771289538,2026_04_27_22_27_11
10fold_cross_validation,110,0.5040299514582757,0.7556096242227629,0.55829195733411,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,111,0.5026464121446172,0.7604758042714247,0.5607843295695971,0.7128953771289538,2026_04_27_22_27_11
10fold_cross_validation,112,0.4975503606711184,0.761286834279535,0.560178912542715,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,113,0.4995576764608497,0.7607461476074615,0.564064079777784,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,114,0.4984235715913624,0.7591240875912408,0.5512342616743487,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,115,0.4951058809178931,0.7642606109759394,0.5604984284006965,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,116,0.4952980413445415,0.7604758042714247,0.5568300234641055,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,117,0.49549591489248,0.7618275209516085,0.5587226729092263,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,118,0.4978047356267051,0.7583130575831306,0.5669345143353091,0.708029197080292,2026_04_27_22_27_11
10fold_cross_validation,119,0.5103262076510615,0.7539875642065423,0.5777650455470648,0.6982968369829684,2026_04_27_22_27_11
10fold_cross_validation,120,0.5136915875266946,0.7496620708299541,0.5647655186501679,0.708029197080292,2026_04_27_22_27_11
10fold_cross_validation,121,0.5053029229834769,0.7575020275750203,0.5612161994102771,0.7055961070559611,2026_04_27_22_27_11
10fold_cross_validation,122,0.4999638487159134,0.7626385509597189,0.5606691321593748,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,123,0.5002566646368105,0.7618275209516085,0.5811623592595876,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,124,0.5036909675639033,0.7580427142470938,0.5612374277866996,0.7128953771289538,2026_04_27_22_27_11
10fold_cross_validation,125,0.5005792572008706,0.7642606109759394,0.564294119881593,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,126,0.4958724982862288,0.7599351175993512,0.5623204109922886,0.7274939172749392,2026_04_27_22_27_11
10fold_cross_validation,127,0.4926038432465254,0.7680454176804542,0.549948718538168,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,128,0.4907334866775157,0.7696674776966748,0.5531873236865784,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,129,0.489649217103581,0.7715598810489321,0.5586210514833457,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,130,0.4932654504725927,0.7704785077047851,0.5468274596625363,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,131,0.4917313194381819,0.7688564476885644,0.5480429379636571,0.7274939172749392,2026_04_27_22_27_11
10fold_cross_validation,132,0.4843820370490144,0.7758853744255204,0.5461244502143341,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,133,0.483957819111905,0.7721005677210057,0.5517718546906001,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,134,0.4833981853310058,0.7734522844011895,0.5483608032347874,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,135,0.4813501928875308,0.7753446877534469,0.5530993612403834,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,136,0.4846707860540201,0.7721005677210057,0.5479864778196544,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,137,0.4818078625094846,0.7726412543930792,0.559975177004317,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,138,0.4799686952847328,0.7772370911057043,0.5471357471828514,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,139,0.477403810628969,0.7731819410651527,0.5503828271140329,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,140,0.4768425529870796,0.7791294944579616,0.5608614998429996,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,141,0.4782852283222918,0.7750743444174101,0.5543993369091547,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,142,0.4739511072129327,0.7777777777777778,0.5488916697986695,0.7250608272506083,2026_04_27_22_27_11
10fold_cross_validation,143,0.4746777205039384,0.7793998377939984,0.5510358179895629,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,144,0.4757766926665666,0.773992971073263,0.5514404118262739,0.7274939172749392,2026_04_27_22_27_11
10fold_cross_validation,145,0.4739788658832605,0.7783184644498513,0.552497808369434,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,146,0.4708167643039043,0.7780481211138145,0.5474931920749427,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,147,0.4731121307499399,0.7737226277372263,0.5459889736668934,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,148,0.4736254108694809,0.7761557177615572,0.5571654536738684,0.7250608272506083,2026_04_27_22_27_11
10fold_cross_validation,149,0.4712211738327212,0.7788591511219248,0.5497342143910245,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,150,0.4711758205459107,0.7807515544741822,0.5499529116435787,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,151,0.469712333123067,0.7802108678021087,0.545665498679037,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,152,0.4712871836846335,0.7748040010813734,0.5559744578208367,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,153,0.4733831983603608,0.7853473911868073,0.5395823307573306,0.7347931873479319,2026_04_27_22_27_11
10fold_cross_validation,154,0.4732681153489165,0.784536361178697,0.5519904675191029,0.7250608272506083,2026_04_27_22_27_11
10fold_cross_validation,155,0.4735866058604612,0.7788591511219248,0.537902315457662,0.7299270072992701,2026_04_27_22_27_11
10fold_cross_validation,156,0.4771376534610096,0.7783184644498513,0.5398422060806277,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,157,0.4801582688867046,0.7745336577453366,0.5519286198156304,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,158,0.4822034079587919,0.7756150310894836,0.5575802618379357,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,159,0.4796551309999811,0.773992971073263,0.5486311504533492,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,160,0.4750453039589478,0.7769667477696675,0.5427680600960252,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,161,0.4786119228306977,0.773992971073263,0.549695222212541,0.7226277372262774,2026_04_27_22_27_11
10fold_cross_validation,162,0.4782389659697286,0.7742633144092999,0.5579622630653065,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,163,0.4756898707497455,0.7750743444174101,0.5498977657124273,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,164,0.4753369386550859,0.7761557177615572,0.5538591556319029,0.7274939172749392,2026_04_27_22_27_11
10fold_cross_validation,165,0.4757803304302303,0.7753446877534469,0.5374074995964131,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,166,0.4742690539030949,0.7761557177615572,0.5330502402032851,0.7274939172749392,2026_04_27_22_27_11
10fold_cross_validation,167,0.4722455824395439,0.7807515544741822,0.5409321242834638,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,168,0.4722519179312127,0.7796701811300352,0.5404403217707889,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,169,0.4706362582885799,0.7804812111381454,0.5421693726304528,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,170,0.4700827282264204,0.7799405244660719,0.5352481083033511,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,171,0.4681107899297843,0.7793998377939984,0.5489223763706965,0.7177615571776156,2026_04_27_22_27_11
10fold_cross_validation,172,0.4653434722524949,0.7858880778588808,0.5347841294616044,0.7347931873479319,2026_04_27_22_27_11
10fold_cross_validation,173,0.4653059207075448,0.7875101378751014,0.5356264345884921,0.7420924574209246,2026_04_27_22_27_11
10fold_cross_validation,174,0.4657674782400108,0.7869694512030279,0.5260931869647001,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,175,0.4647421531990914,0.785617734522844,0.5307986737974442,0.7469586374695864,2026_04_27_22_27_11
10fold_cross_validation,176,0.4659539542877737,0.7885915112192484,0.5368939064547347,0.7420924574209246,2026_04_27_22_27_11
10fold_cross_validation,177,0.46709564288992,0.7818329278183292,0.5349550445727242,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,178,0.4648516960046147,0.7880508245471749,0.5292100839004138,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,179,0.4626907738231305,0.7869694512030279,0.5294758841653702,0.7420924574209246,2026_04_27_22_27_11
10fold_cross_validation,180,0.4600552685065817,0.7864287645309543,0.5363598531814532,0.7566909975669099,2026_04_27_22_27_11
10fold_cross_validation,181,0.4622003660720092,0.7907542579075426,0.5337697153722917,0.7445255474452555,2026_04_27_22_27_11
10fold_cross_validation,182,0.461801788930296,0.7907542579075426,0.5325101265783474,0.7469586374695864,2026_04_27_22_27_11
10fold_cross_validation,183,0.4608330266219978,0.7861584211949175,0.5369013706199517,0.7445255474452555,2026_04_27_22_27_11
10fold_cross_validation,184,0.4607138048965589,0.7877804812111382,0.5339328984417239,0.7372262773722628,2026_04_27_22_27_11
10fold_cross_validation,185,0.4603929991221293,0.7921059745877264,0.5276277883368071,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,186,0.457892689604144,0.7902135712354691,0.5252255748905278,0.7445255474452555,2026_04_27_22_27_11
10fold_cross_validation,187,0.4587136050487336,0.7915652879156528,0.5318086769113458,0.7420924574209246,2026_04_27_22_27_11
10fold_cross_validation,188,0.4607749406493058,0.7891321978913219,0.5165993794538262,0.7591240875912408,2026_04_27_22_27_11
10fold_cross_validation,189,0.4610616993750731,0.7896728845633955,0.5240612915669479,0.7445255474452555,2026_04_27_22_27_11
10fold_cross_validation,190,0.4598391692706256,0.7910246012435793,0.5256989121192346,0.7518248175182481,2026_04_27_22_27_11
10fold_cross_validation,191,0.4580829696642664,0.7912949445796161,0.5266009286349671,0.7566909975669099,2026_04_27_22_27_11
10fold_cross_validation,192,0.4558776027729941,0.7921059745877264,0.5314679783666982,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,193,0.456138579810361,0.7902135712354691,0.5246933205030551,0.7469586374695864,2026_04_27_22_27_11
10fold_cross_validation,194,0.456801717520308,0.7958907812922411,0.5308009491193305,0.7639902676399026,2026_04_27_22_27_11
10fold_cross_validation,195,0.4544144447779101,0.7953500946201676,0.532104273055909,0.7420924574209246,2026_04_27_22_27_11
10fold_cross_validation,196,0.4542880232931069,0.793728034603947,0.5263527643078272,0.754257907542579,2026_04_27_22_27_11
10fold_cross_validation,197,0.4538107723415993,0.7958907812922411,0.5307575869577916,0.7445255474452555,2026_04_27_22_27_11
10fold_cross_validation,198,0.4538587130702857,0.7921059745877264,0.5356717922582026,0.7396593673965937,2026_04_27_22_27_11
10fold_cross_validation,199,0.4545158702507136,0.793728034603947,0.5208094217916475,0.7469586374695864,2026_04_27_22_27_11
10fold_cross_validation,0,0.6841825706454734,0.5412273587456069,0.6604101305460408,0.6690997566909975,2026_04_27_22_27_11
10fold_cross_validation,1,0.6476377184883215,0.6285482562854826,0.6148588868750853,0.6958637469586375,2026_04_27_22_27_11
10fold_cross_validation,2,0.6205418907830033,0.6601784266017843,0.6070257301675722,0.6861313868613139,2026_04_27_22_27_11
10fold_cross_validation,3,0.6191700002312999,0.6596377399297108,0.6023813188370598,0.6763990267639902,2026_04_27_22_27_11
10fold_cross_validation,4,0.6110598837609837,0.6590970532576372,0.6111266748354274,0.6739659367396593,2026_04_27_22_27_11
10fold_cross_validation,5,0.6033162372735653,0.6782914301162476,0.6181036170998049,0.6690997566909975,2026_04_27_22_27_11
10fold_cross_validation,6,0.6201343890496059,0.654771559881049,0.6057543514563799,0.6715328467153284,2026_04_27_22_27_11
10fold_cross_validation,7,0.6128540120607987,0.6647742633144093,0.6019488109407126,0.6739659367396593,2026_04_27_22_27_11
10fold_cross_validation,8,0.6412249312188605,0.6453095431197621,0.6089904598003466,0.6861313868613139,2026_04_27_22_27_11
10fold_cross_validation,9,0.627105362459294,0.6407137064071371,0.6048227077272976,0.6958637469586375,2026_04_27_22_27_11
10fold_cross_validation,10,0.6216367506186691,0.64882400648824,0.6396517882445361,0.6301703163017032,2026_04_27_22_27_11
10fold_cross_validation,11,0.6142907143817475,0.6609894566098946,0.5951286248971511,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,12,0.6055560337893703,0.6704514733711814,0.5962560052582382,0.6982968369829684,2026_04_27_22_27_11
10fold_cross_validation,13,0.608836611883529,0.6688294133549608,0.597739087085754,0.7007299270072993,2026_04_27_22_27_11
10fold_cross_validation,14,0.600111604726864,0.6753176534198432,0.5849232290930357,0.7201946472019465,2026_04_27_22_27_11
10fold_cross_validation,15,0.5932929382180363,0.6820762368207623,0.6084426580441078,0.6690997566909975,2026_04_27_22_27_11
10fold_cross_validation,16,0.592883882058669,0.6820762368207623,0.60256305721491,0.681265206812652,2026_04_27_22_27_11
10fold_cross_validation,17,0.5915705212634877,0.6934306569343066,0.5854313022880804,0.7031630170316302,2026_04_27_22_27_11
10fold_cross_validation,18,0.5936399912257699,0.6864017301973506,0.5765579893387437,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,19,0.5929406087782116,0.6855907001892403,0.5784693090505717,0.7153284671532847,2026_04_27_22_27_11
10fold_cross_validation,20,0.5882265989863291,0.6874831035414977,0.5791350791067646,0.683698296836983,2026_04_27_22_27_11
10fold_cross_validation,21,0.577884968423576,0.6982968369829684,0.6079049715528677,0.6739659367396593,2026_04_27_22_27_11
10fold_cross_validation,22,0.5757807005190767,0.7064071370640713,0.5779059781871936,0.7104622871046229,2026_04_27_22_27_11
10fold_cross_validation,23,0.5707508820816815,0.7042443903757772,0.5698240455353311,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,24,0.5710302497985138,0.7088402270884022,0.5680515824017226,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,25,0.563125354086033,0.72073533387402,0.5920876618236792,0.6715328467153284,2026_04_27_22_27_11
10fold_cross_validation,26,0.5642765966118405,0.712625033792917,0.5646062755862075,0.7493917274939172,2026_04_27_22_27_11
10fold_cross_validation,27,0.5640945885623507,0.7158691538253582,0.5707504721766297,0.732360097323601,2026_04_27_22_27_11
10fold_cross_validation,28,0.5591441667712993,0.7239794539064612,0.5685577590761756,0.7201946472019465,2026_04_27_22_27_11
