experiment_name,epoch,train_loss,train_accuracy,val_loss,val_accuracy,timestamp
10fold_cross_validation,19,0.4912775626168973,0.7694610778443114,0.5789542852456236,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,20,0.4723505312737685,0.7914171656686627,0.5680708377915729,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,21,0.4677109267152494,0.7774451097804391,0.6286936681549828,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,22,0.468928117814459,0.779441117764471,0.6005414304961156,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,23,0.4690266176557326,0.7734530938123753,0.560544986143574,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,24,0.4627943059504774,0.7734530938123753,0.5535367933345271,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,25,0.4623277509786484,0.779441117764471,0.5775431139679911,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,26,0.4665339844965931,0.781437125748503,0.5812924914733246,0.7387387387387387,2026_04_27_11_21_13
10fold_cross_validation,27,0.4606466016332971,0.7774451097804391,0.5529519079068491,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,28,0.4601400591165601,0.7884231536926147,0.5791569546553063,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,29,0.4531802286182536,0.782435129740519,0.5847103190901983,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,30,0.4517737854972571,0.781437125748503,0.5952720191027667,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,31,0.4574093632107323,0.782435129740519,0.5899953777893437,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,32,0.4531897991114517,0.7784431137724551,0.5759411986816574,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,33,0.4470714212376494,0.7934131736526946,0.6352405373241987,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,34,0.4521415070494313,0.7844311377245509,0.5496726335605254,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,35,0.4450576272122883,0.7874251497005988,0.5886995535813742,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,36,0.4516602993108169,0.7844311377245509,0.618514847379547,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,37,0.4500712009453499,0.779441117764471,0.5704896578414215,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,38,0.4409534039487204,0.7884231536926147,0.5517760405467974,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,39,0.4364295923740904,0.7984031936127745,0.6209693636686482,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,40,0.4315981413517564,0.7924151696606786,0.6085251415324574,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,41,0.4240727189976837,0.8013972055888223,0.6117764292620458,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,42,0.4247662602476991,0.7984031936127745,0.5925708976784,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,43,0.4127394139367554,0.7974051896207585,0.5941483245424188,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,44,0.4159712550962791,0.8023952095808383,0.6049290553221965,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,45,0.4128654771782579,0.8013972055888223,0.5884871248759933,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,46,0.4079351468530612,0.8063872255489022,0.6290950935862556,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,47,0.4079394878984153,0.810379241516966,0.5751239100706067,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,48,0.4105044058261884,0.8023952095808383,0.6005769271051159,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,49,0.4038308123670362,0.8063872255489022,0.6017367156927247,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,50,0.4004206612915859,0.8083832335329342,0.6014913151854532,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,51,0.4002891671079195,0.810379241516966,0.6094702964161968,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,52,0.3924892382429658,0.8183632734530938,0.617769664505849,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,53,0.3918540832012733,0.8163672654690619,0.5923987116647867,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,54,0.388446774062472,0.8203592814371258,0.6428279507829732,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,55,0.4007743980742844,0.812375249500998,0.6020831373595709,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,56,0.3855252997537008,0.8283433133732535,0.5929549544764398,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,57,0.3852214295356722,0.8233532934131736,0.6395347988744778,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,58,0.3829809236635161,0.8213572854291418,0.5943752727345437,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,59,0.3819158316886361,0.8263473053892215,0.6648098931496812,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,60,0.3671733304289115,0.8343313373253493,0.6666504243212575,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,61,0.3656021385824211,0.8293413173652695,0.681681579859877,0.7297297297297297,2026_04_27_11_21_13
10fold_cross_validation,62,0.3598917501155139,0.8383233532934131,0.6273304111080932,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,63,0.3612374614957679,0.8403193612774451,0.6427248098681941,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,64,0.3566556304408811,0.8353293413173652,0.6496604146700151,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,65,0.3573407853495093,0.8313373253493014,0.6570045890408224,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,66,0.3564148696204285,0.8383233532934131,0.6665771336605152,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,67,0.3512282602831069,0.8313373253493014,0.6806646078774655,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,68,0.3480877515759035,0.8343313373253493,0.652973908104573,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,69,0.3478114163621653,0.845309381237525,0.6997299100427578,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,70,0.3489062452230765,0.843313373253493,0.685954839857463,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,71,0.3441776035058939,0.8393213572854291,0.6891660100595841,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,72,0.3409062821981431,0.846307385229541,0.7137821147738544,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,73,0.340942257809987,0.8473053892215568,0.6841598078587537,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,74,0.3394745536139738,0.8423153692614771,0.6887608841942573,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,75,0.3344816269078739,0.844311377245509,0.6793515646855373,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,76,0.33085836073281,0.844311377245509,0.7209115057086639,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,77,0.3292263701890286,0.8502994011976048,0.7361942608001735,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,78,0.3306462743588454,0.8473053892215568,0.7281171242844917,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,79,0.3280916307945574,0.845309381237525,0.7242696115249969,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,80,0.3193292022568149,0.8602794411177644,0.721254174230486,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,81,0.3181366376465007,0.8542914171656687,0.7281327630279938,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,82,0.3168381792186019,0.8493013972055888,0.724710662723393,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,83,0.3173039065135877,0.8522954091816367,0.7359116597432509,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,84,0.3156637722535262,0.8602794411177644,0.7462938359743487,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,85,0.3133440829397848,0.8552894211576846,0.7184549266176701,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,86,0.3126400164490908,0.8572854291417166,0.7343058734083431,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,87,0.3087789439135497,0.8592814371257484,0.7261105474097201,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,88,0.3098686829028459,0.8562874251497006,0.7397828160424356,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,89,0.3090957091893826,0.8602794411177644,0.7965878666051336,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,90,0.3079152089905652,0.8622754491017964,0.7754477155961197,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,91,0.3051381466158418,0.8582834331337326,0.7564673928139094,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,92,0.3068865947680104,0.8512974051896207,0.7695608593750041,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,93,0.3032244840106076,0.8602794411177644,0.7502680656590356,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,94,0.3043636593620411,0.8572854291417166,0.7741341788168611,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,95,0.3017593416999895,0.8602794411177644,0.7878432730663786,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,96,0.3001156264746579,0.8632734530938124,0.7711601815352149,0.6756756756756757,2026_04_27_11_21_13
10fold_cross_validation,97,0.2997972954210105,0.8652694610778443,0.7843164263716856,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,98,0.2985704545656323,0.8662674650698603,0.7912713073551664,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,99,0.2968398026232857,0.8662674650698603,0.7917018593021518,0.6756756756756757,2026_04_27_11_21_13
10fold_cross_validation,0,0.6320131308145879,0.6487025948103793,0.4929613938313343,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,1,0.5990885730601594,0.6796407185628742,0.4792074237987903,0.7567567567567568,2026_04_27_11_21_13
10fold_cross_validation,2,0.5802705118486889,0.7055888223552894,0.5031864891867691,0.7567567567567568,2026_04_27_11_21_13
10fold_cross_validation,3,0.569054359065453,0.7305389221556886,0.4637378408732983,0.7477477477477478,2026_04_27_11_21_13
10fold_cross_validation,4,0.5649617613497887,0.7235528942115769,0.4494121344434936,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,5,0.5376934458214675,0.7455089820359282,0.4779441600564766,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,6,0.5365607281411664,0.7305389221556886,0.4315072677295124,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,7,0.5407692093288401,0.7455089820359282,0.4586215226634129,0.7477477477477478,2026_04_27_11_21_13
10fold_cross_validation,8,0.5342340105136706,0.7574850299401198,0.4312061608332049,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,9,0.5366214065473977,0.7435129740518962,0.4357985554534107,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,10,0.5152216564636659,0.7604790419161677,0.421851941328265,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,11,0.5173104512074714,0.7684630738522954,0.4293683035831965,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,12,0.5125118048310333,0.7624750499001997,0.4134877183378111,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,13,0.5079749841834835,0.7634730538922155,0.4272048655175813,0.8108108108108109,2026_04_27_11_21_13
10fold_cross_validation,14,0.5048993600466102,0.7604790419161677,0.4192357116713406,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,15,0.505658714638703,0.7624750499001997,0.4400344919759428,0.8198198198198198,2026_04_27_11_21_13
10fold_cross_validation,16,0.5057048583628516,0.7634730538922155,0.4285493905106475,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,17,0.5042298254276145,0.7744510978043913,0.4473961748115651,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,18,0.5107185126111864,0.781437125748503,0.4433043079182237,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,19,0.5003522588648305,0.7684630738522954,0.4663532568007573,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,20,0.4903454447286555,0.779441117764471,0.4383067323004004,0.8108108108108109,2026_04_27_11_21_13
10fold_cross_validation,21,0.4902663590642341,0.7714570858283433,0.4392956819150362,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,22,0.4850479484694427,0.7764471057884231,0.4344030859731221,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,23,0.483237628406955,0.7764471057884231,0.439186573915838,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,24,0.479438145504816,0.7704590818363274,0.4244647494827707,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,25,0.4789774296876806,0.7764471057884231,0.4275524740031058,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,26,0.4764818280346298,0.7784431137724551,0.4347946579800918,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,27,0.4764013143307776,0.7844311377245509,0.4518165636035773,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,28,0.4751986520546532,0.7884231536926147,0.4504398793267371,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,29,0.4720123830160802,0.781437125748503,0.4549089035329719,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,30,0.466165250485105,0.7854291417165669,0.4724509340358546,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,31,0.4637662781545126,0.783433133732535,0.4956224572075403,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,32,0.4765372946944935,0.7784431137724551,0.4382076012552716,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,33,0.4636299195948207,0.7864271457085829,0.4583340495151493,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,34,0.4588649171009139,0.7894211576846307,0.4496498394386157,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,35,0.4531929156117452,0.7894211576846307,0.4562867766631038,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,36,0.4543802120693879,0.7964071856287425,0.4408979470996437,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,37,0.4624344103158037,0.780439121756487,0.4632671619639606,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,38,0.4551304762328913,0.7914171656686627,0.4556129323759091,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,39,0.4421622608175011,0.7914171656686627,0.4747974546374499,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,40,0.4309492285664965,0.8003992015968064,0.4531567865120156,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,41,0.4302724625589337,0.7984031936127745,0.4535350989101864,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,42,0.4247493980299608,0.8063872255489022,0.4594255640068687,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,43,0.4267968868568029,0.8003992015968064,0.4524743842398862,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,44,0.4187214519930574,0.8133732534930139,0.4552871300376848,0.8108108108108109,2026_04_27_11_21_13
10fold_cross_validation,45,0.4205036554363858,0.8133732534930139,0.4446849862473968,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,46,0.4133081192119793,0.811377245508982,0.4518292192663196,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,47,0.4170262359845389,0.8133732534930139,0.4614903100866904,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,48,0.4119863987560718,0.811377245508982,0.4736671714702072,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,49,0.4109688121675507,0.8133732534930139,0.4602882359679554,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,50,0.4086409803498571,0.8013972055888223,0.4786240826906189,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,51,0.4081052129613118,0.8143712574850299,0.4700560709251797,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,52,0.3989333822618436,0.8243512974051896,0.4701237747191891,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,53,0.4045094867956093,0.812375249500998,0.4642213258393075,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,54,0.3964036777428452,0.8213572854291418,0.4678120229410004,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,55,0.3917474238512246,0.8213572854291418,0.4632864744415023,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,56,0.3872756392677467,0.8233532934131736,0.470592160779471,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,57,0.3888571374834233,0.8263473053892215,0.4624393210952959,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,58,0.3883869663251401,0.8143712574850299,0.4625059825647203,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,59,0.3853165468659723,0.8243512974051896,0.4772970160345656,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,60,0.3679557991754144,0.8323353293413174,0.4753798013259363,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,61,0.3674454547180409,0.8343313373253493,0.4800166626647534,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,62,0.3632713659367908,0.8323353293413174,0.4888422135945393,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,63,0.3667320623439065,0.845309381237525,0.4858544389739567,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,64,0.3624702434621314,0.8423153692614771,0.4863368976399247,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,65,0.3604211800718547,0.844311377245509,0.4824156629039354,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,66,0.3605233265082183,0.8303393213572854,0.4901544417250431,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,67,0.3553387520026223,0.8403193612774451,0.4850305452565809,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,68,0.3510600274697273,0.844311377245509,0.5037424164936408,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,69,0.3538271634132532,0.8423153692614771,0.5043147717657481,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,70,0.3521897247332318,0.843313373253493,0.4944841570836001,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,71,0.3498990602547091,0.8473053892215568,0.5034350280055823,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,72,0.3474222123937214,0.846307385229541,0.501276643608271,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,73,0.3484401421424049,0.8562874251497006,0.504888851541149,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,74,0.3453095857094919,0.8512974051896207,0.5028542453526841,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,75,0.3434277208677262,0.8403193612774451,0.5109140432965711,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,76,0.3431312062581317,0.843313373253493,0.5094024385579285,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,77,0.3374356618628549,0.8592814371257484,0.5197914600876257,0.7657657657657657,2026_04_27_11_21_13
10fold_cross_validation,78,0.3430017163697109,0.8393213572854291,0.5169246468419285,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,79,0.3336595716237869,0.8522954091816367,0.5287887536504239,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,80,0.3272474442325566,0.8562874251497006,0.5309434546478122,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,81,0.3283790846236799,0.8532934131736527,0.5306769190794004,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,82,0.32226965593051,0.8512974051896207,0.5496259064509047,0.8108108108108109,2026_04_27_11_21_13
10fold_cross_validation,83,0.3269946633509878,0.8582834331337326,0.5317461218973721,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,84,0.3224295336850492,0.8602794411177644,0.5336868605963982,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,85,0.3219860791399165,0.8552894211576846,0.5372236271686159,0.7567567567567568,2026_04_27_11_21_13
10fold_cross_validation,86,0.320430518159468,0.8592814371257484,0.5452756102441109,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,87,0.319444632005841,0.8562874251497006,0.5422916650390074,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,88,0.3179949772600596,0.8592814371257484,0.5424409134372197,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,89,0.3166025369340067,0.8602794411177644,0.5490432663128223,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,90,0.3176245108292865,0.8552894211576846,0.5541902210310139,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,91,0.3145275435670301,0.8622754491017964,0.5544938782065754,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,92,0.3146254777429445,0.8572854291417166,0.5586134405179486,0.8018018018018018,2026_04_27_11_21_13
10fold_cross_validation,93,0.3128499882650158,0.8642714570858283,0.5604804698642666,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,94,0.3101395923235693,0.8622754491017964,0.5642390013915599,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,95,0.3122743796313326,0.8592814371257484,0.5652663550032345,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,96,0.3105639660500305,0.8672654690618763,0.5631961125796839,0.7747747747747747,2026_04_27_11_21_13
10fold_cross_validation,97,0.3097701699459844,0.8602794411177644,0.5715073002586225,0.7567567567567568,2026_04_27_11_21_13
10fold_cross_validation,98,0.3094135834085408,0.8662674650698603,0.5620387502027485,0.7927927927927928,2026_04_27_11_21_13
10fold_cross_validation,99,0.3071467030835803,0.8692614770459082,0.5691441679865002,0.7837837837837838,2026_04_27_11_21_13
10fold_cross_validation,0,0.6341988722210526,0.6377245508982036,0.6345173461810552,0.5675675675675675,2026_04_27_11_21_13
10fold_cross_validation,1,0.5757621260022143,0.7105788423153693,0.6447464654543223,0.5945945945945946,2026_04_27_11_21_13
10fold_cross_validation,2,0.5569039498769478,0.7285429141716567,0.6367235064237611,0.6666666666666666,2026_04_27_11_21_13
10fold_cross_validation,3,0.5483010806605232,0.7385229540918163,0.6372516925115272,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,4,0.5462556929154135,0.7305389221556886,0.6132588656366171,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,5,0.519231537482927,0.7504990019960079,0.6685983617685165,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,6,0.5147397763952343,0.7614770459081837,0.6461022412110757,0.6756756756756757,2026_04_27_11_21_13
10fold_cross_validation,7,0.517284798431448,0.7564870259481038,0.6009617084968799,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,8,0.5079537664713283,0.7654690618762475,0.6274579594085865,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,9,0.4982955253605089,0.7674650698602794,0.6313967390787192,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,10,0.4941518456765219,0.7764471057884231,0.617305056240225,0.6666666666666666,2026_04_27_11_21_13
10fold_cross_validation,11,0.4931862056498163,0.7694610778443114,0.6286626950048985,0.6666666666666666,2026_04_27_11_21_13
10fold_cross_validation,12,0.4907628689410369,0.7644710578842315,0.6030048631915093,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,13,0.4891704574251644,0.7684630738522954,0.6164377987093463,0.6756756756756757,2026_04_27_11_21_13
10fold_cross_validation,14,0.4869132657384801,0.7704590818363274,0.6542388136867783,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,15,0.4879386776494029,0.7734530938123753,0.6807836143201351,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,16,0.4843669934533084,0.7574850299401198,0.6977805478733268,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,17,0.495695006704038,0.780439121756487,0.6445265680284892,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,18,0.4946923534046812,0.779441117764471,0.636370012675937,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,19,0.4932062031405652,0.7624750499001997,0.6230760004036711,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,20,0.4759862041567851,0.7764471057884231,0.5952034614443242,0.7117117117117117,2026_04_27_11_21_13
10fold_cross_validation,21,0.4682783600787108,0.7864271457085829,0.635317592139079,0.6756756756756757,2026_04_27_11_21_13
10fold_cross_validation,22,0.4646793876272205,0.7894211576846307,0.6293517761975989,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,23,0.4671741370309339,0.7774451097804391,0.5816436095146446,0.7207207207207207,2026_04_27_11_21_13
10fold_cross_validation,24,0.4641737981565274,0.779441117764471,0.6167737911895823,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,25,0.4603921424846947,0.7884231536926147,0.5835241731004538,0.7027027027027027,2026_04_27_11_21_13
10fold_cross_validation,26,0.4588204504516016,0.7944111776447106,0.6286717148241797,0.6846846846846847,2026_04_27_11_21_13
10fold_cross_validation,27,0.4552718690666913,0.7854291417165669,0.6234953595573913,0.6936936936936937,2026_04_27_11_21_13
10fold_cross_validation,28,0.4536555362927051,0.7994011976047904,0.5941465075530514,0.7117117117117117,2026_04_27_11_21_13
